12.63033724,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,164,0.268417388,41.401,41.4285
12.69446588,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,165,1.268417388,41.401,41.4285
12.7762332,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,165,1.268417388,41.401,41.4285
12.84614563,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,164,0.268417388,41.401,41.4285
12.90023112,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,165,1.268417388,41.401,41.4285
12.97511578,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,165,1.268417388,41.401,41.4285
13.044415,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,165,1.268417388,41.401,41.4285
13.07577515,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,165,1.268417388,41.401,41.4285
13.12505341,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,165,1.268417388,41.401,41.4285
13.18854666,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,165,1.268417388,41.401,41.4285
13.37009096,26/4/2024,8:54:13,2.943739,101.877794,0,2.943588,101.877838,163.7746755,164,0.225324459,41.401,41.4285
13.42496181,26/4/2024,8:54:13,2.943739,101.877794,0,2.943588,101.877838,163.7746755,165,1.225324459,41.401,41.4285
13.51157832,26/4/2024,8:54:13,2.943739,101.877794,0,2.943588,101.877838,163.7746755,164,0.225324459,41.401,41.4285
13.5777483,26/4/2024,8:54:13,2.943739,101.877794,0,2.943588,101.877838,163.7746755,165,1.225324459,41.401,41.4285
13.62628007,26/4/2024,8:54:13,2.943739,101.877794,0,2.943588,101.877838,163.7746755,164,0.225324459,41.401,41.4285
13.68851924,26/4/2024,8:54:13,2.943739,101.877794,0,2.943588,101.877838,163.7746755,164,0.225324459,41.401,41.4285
13.77218843,26/4/2024,8:54:13,2.943739,101.877794,0,2.943588,101.877838,163.7746755,165,1.225324459,41.401,41.4285
13.84322381,26/4/2024,8:54:13,2.943739,101.877794,0,2.943588,101.877838,163.7746755,165,1.225324459,41.401,41.4285
13.88956642,26/4/2024,8:54:13,2.943739,101.877794,0,2.943588,101.877838,163.7746755,164,0.225324459,41.401,41.4285
13.97205687,26/4/2024,8:54:13,2.943739,101.877794,0,2.943588,101.877838,163.7746755,165,1.225324459,41.401,41.4285
14.04700685,26/4/2024,8:54:13,2.943739,101.877794,0,2.943588,101.877838,163.7746755,165,1.225324459,41.401,41.4285
14.07221723,26/4/2024,8:54:13,2.943739,101.877794,0,2.943588,101.877838,163.7746755,165,1.225324459,41.401,41.4285
14.1179502,26/4/2024,8:54:13,2.943739,101.877794,0,2.943588,101.877838,163.7746755,164,0.225324459,41.401,41.4285
14.36783981,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,165,1.284720925,41.401,41.4285
14.42607236,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,164,0.284720925,41.401,41.4285
14.50673079,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,165,1.284720925,41.401,41.4285
14.57291961,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,165,1.284720925,41.401,41.4285
14.62118363,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,165,1.284720925,41.401,41.4285
14.69031954,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,164,0.284720925,41.401,41.4285
14.77466702,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,165,1.284720925,41.401,41.4285
14.83976078,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,164,0.284720925,41.401,41.4285
14.8944366,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,164,0.284720925,41.401,41.4285
14.96897769,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,164,0.284720925,41.401,41.4285
15.03606248,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,164,0.284720925,41.401,41.4285
15.07433772,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,165,1.284720925,41.401,41.4285
15.1212635,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,163,-0.715279075,41.842,41.842
15.19065905,26/4/2024,8:54:14,2.943735,101.877795,0,2.943588,101.877838,163.7152791,164,0.284720925,41.401,41.4285
