Date,Time,Latitude,Longitude,Bearing,Angle,Diff Angle,Left Motor Speed,Right Motor Speed
17/3/24,07:55:00,2.944617,101.873654,74.35862092524745,105,30.64137907475255,6.1404000000000005,15.8932
17/3/24,07:55:00,2.944617,101.873654,74.35862092524745,101,26.64137907475255,6.452400000000001,16.4784
17/3/24,07:55:00,2.944617,101.873654,74.35862092524745,98,23.64137907475255,6.554799999999999,16.6884
17/3/24,07:55:00,2.944617,101.873654,74.35862092524745,97,22.64137907475255,6.554799999999999,16.6884
17/3/24,07:55:00,2.944617,101.873654,74.35862092524745,99,24.64137907475255,6.554799999999999,16.6884
17/3/24,07:55:00,2.944617,101.873654,74.35862092524745,101,26.64137907475255,6.452400000000001,16.4784
17/3/24,07:55:01,2.944613,101.873663,73.87624864520025,106,32.12375135479975,6.1404000000000005,15.8932
17/3/24,07:55:01,2.944613,101.873663,73.87624864520025,107,33.12375135479975,5.041799999999999,14.2174
17/3/24,07:55:01,2.944613,101.873663,73.87624864520025,110,36.12375135479975,2.6304,11.601600000000001
17/3/24,07:55:01,2.944613,101.873663,73.87624864520025,110,36.12375135479975,2.6304,11.601600000000001
17/3/24,07:55:01,2.944613,101.873663,73.87624864520025,109,35.12375135479975,5.041799999999999,14.2174
17/3/24,07:55:01,2.944613,101.873663,73.87624864520025,108,34.12375135479975,5.041799999999999,14.2174
17/3/24,07:55:01,2.944613,101.873663,73.87624864520025,106,32.12375135479975,6.1404000000000005,15.8932
17/3/24,07:55:01,2.944613,101.873663,73.87624864520025,103,29.12375135479975,6.1404000000000005,15.8932
17/3/24,07:55:01,2.944613,101.873663,73.87624864520025,100,26.12375135479975,6.452400000000001,16.4784
17/3/24,07:55:01,2.944613,101.873663,73.87624864520025,100,26.12375135479975,6.452400000000001,16.4784
17/3/24,07:55:01,2.944613,101.873663,73.87624864520025,101,27.12375135479975,6.452400000000001,16.4784
17/3/24,07:55:02,2.944607,101.873667,73.3463739153928,110,36.6536260846072,2.6304,11.601600000000001
17/3/24,07:55:02,2.944607,101.873667,73.3463739153928,112,38.6536260846072,2.6304,11.601600000000001
17/3/24,07:55:02,2.944607,101.873667,73.3463739153928,115,41.6536260846072,0.9955799999999999,10.2774
17/3/24,07:55:02,2.944607,101.873667,73.3463739153928,117,43.6536260846072,0.61614,10.029
17/3/24,07:55:02,2.944607,101.873667,73.3463739153928,117,43.6536260846072,0.61614,10.029
17/3/24,07:55:02,2.944607,101.873667,73.3463739153928,117,43.6536260846072,0.61614,10.029
17/3/24,07:55:02,2.944607,101.873667,73.3463739153928,116,42.6536260846072,0.9955799999999999,10.2774
17/3/24,07:55:02,2.944607,101.873667,73.3463739153928,114,40.6536260846072,0.9955799999999999,10.2774
17/3/24,07:55:02,2.944607,101.873667,73.3463739153928,111,37.6536260846072,2.6304,11.601600000000001
17/3/24,07:55:02,2.944607,101.873667,73.3463739153928,108,34.6536260846072,5.041799999999999,14.2174
17/3/24,07:55:02,2.944607,101.873667,73.3463739153928,106,32.6536260846072,5.041799999999999,14.2174
17/3/24,07:55:03,2.944602,101.873678,72.72683715030966,103,30.273162849690337,6.1404000000000005,15.8932
17/3/24,07:55:03,2.944602,101.873678,72.72683715030966,103,30.273162849690337,6.1404000000000005,15.8932
17/3/24,07:55:03,2.944602,101.873678,72.72683715030966,104,31.273162849690337,6.1404000000000005,15.8932
17/3/24,07:55:03,2.944602,101.873678,72.72683715030966,107,34.27316284969034,5.041799999999999,14.2174
17/3/24,07:55:03,2.944602,101.873678,72.72683715030966,109,36.27316284969034,2.6304,11.601600000000001
17/3/24,07:55:03,2.944602,101.873678,72.72683715030966,111,38.27316284969034,2.6304,11.601600000000001
17/3/24,07:55:03,2.944602,101.873678,72.72683715030966,114,41.27316284969034,0.9955799999999999,10.2774
17/3/24,07:55:03,2.944602,101.873678,72.72683715030966,116,43.27316284969034,0.61614,10.029
17/3/24,07:55:03,2.944602,101.873678,72.72683715030966,117,44.27316284969034,0.61614,10.029
17/3/24,07:55:03,2.944602,101.873678,72.72683715030966,116,43.27316284969034,0.61614,10.029
17/3/24,07:55:03,2.944602,101.873678,72.72683715030966,116,43.27316284969034,0.61614,10.029
17/3/24,07:55:04,2.944597,101.873688,72.11614394356081,108,35.883856056439186,5.041799999999999,14.2174
17/3/24,07:55:04,2.944597,101.873688,72.11614394356081,109,36.883856056439186,2.6304,11.601600000000001
17/3/24,07:55:04,2.944597,101.873688,72.11614394356081,110,37.883856056439186,2.6304,11.601600000000001
17/3/24,07:55:04,2.944597,101.873688,72.11614394356081,111,38.883856056439186,2.6304,11.601600000000001
17/3/24,07:55:04,2.944597,101.873688,72.11614394356081,112,39.883856056439186,0.9955799999999999,10.2774
17/3/24,07:55:04,2.944597,101.873688,72.11614394356081,115,42.883856056439186,0.9955799999999999,10.2774
17/3/24,07:55:04,2.944597,101.873688,72.11614394356081,119,46.883856056439186,0.0,10.002200000000002
17/3/24,07:55:04,2.944597,101.873688,72.11614394356081,123,50.883856056439186,0.0,10.0002
17/3/24,07:55:04,2.944597,101.873688,72.11614394356081,126,53.883856056439186,0.0,10.0002
17/3/24,07:55:04,2.944597,101.873688,72.11614394356081,128,55.883856056439186,0.0,10.0
17/3/24,07:55:04,2.944597,101.873688,72.11614394356081,128,55.883856056439186,0.0,10.0
17/3/24,07:55:05,2.944592,101.873699,71.4665774184086,112,40.533422581591395,0.9955799999999999,10.2774
17/3/24,07:55:05,2.944592,101.873699,71.4665774184086,111,39.533422581591395,2.6304,11.601600000000001
17/3/24,07:55:05,2.944592,101.873699,71.4665774184086,109,37.533422581591395,2.6304,11.601600000000001
17/3/24,07:55:05,2.944592,101.873699,71.4665774184086,109,37.533422581591395,2.6304,11.601600000000001
17/3/24,07:55:05,2.944592,101.873699,71.4665774184086,111,39.533422581591395,2.6304,11.601600000000001
17/3/24,07:55:05,2.944592,101.873699,71.4665774184086,114,42.533422581591395,0.9955799999999999,10.2774
17/3/24,07:55:05,2.944592,101.873699,71.4665774184086,116,44.533422581591395,0.61614,10.029
17/3/24,07:55:05,2.944592,101.873699,71.4665774184086,116,44.533422581591395,0.61614,10.029
17/3/24,07:55:05,2.944592,101.873699,71.4665774184086,117,45.533422581591395,0.61614,10.029
17/3/24,07:55:05,2.944592,101.873699,71.4665774184086,120,48.533422581591395,0.0,10.002200000000002
17/3/24,07:55:05,2.944592,101.873699,71.4665774184086,120,48.533422581591395,0.0,10.002200000000002
17/3/24,07:55:06,2.944578,101.8737,70.38634526361376,114,43.61365473638624,0.61614,10.029
17/3/24,07:55:06,2.944578,101.8737,70.38634526361376,114,43.61365473638624,0.61614,10.029
17/3/24,07:55:06,2.944578,101.8737,70.38634526361376,113,42.61365473638624,0.9955799999999999,10.2774
17/3/24,07:55:06,2.944578,101.8737,70.38634526361376,117,46.61365473638624,0.61614,10.029
17/3/24,07:55:06,2.944578,101.8737,70.38634526361376,119,48.61365473638624,0.0,10.002200000000002
17/3/24,07:55:06,2.944578,101.8737,70.38634526361376,117,46.61365473638624,0.61614,10.029
17/3/24,07:55:06,2.944578,101.8737,70.38634526361376,116,45.61365473638624,0.61614,10.029
17/3/24,07:55:06,2.944578,101.8737,70.38634526361376,115,44.61365473638624,0.61614,10.029
17/3/24,07:55:06,2.944578,101.8737,70.38634526361376,113,42.61365473638624,0.9955799999999999,10.2774
17/3/24,07:55:06,2.944578,101.8737,70.38634526361376,112,41.61365473638624,0.9955799999999999,10.2774
17/3/24,07:55:06,2.944578,101.8737,70.38634526361376,113,42.61365473638624,0.9955799999999999,10.2774
17/3/24,07:55:07,2.944572,101.873708,69.71895329287791,115,45.28104670712209,0.61614,10.029
17/3/24,07:55:07,2.944572,101.873708,69.71895329287791,113,43.28104670712209,0.61614,10.029
17/3/24,07:55:07,2.944572,101.873708,69.71895329287791,108,38.28104670712209,2.6304,11.601600000000001
17/3/24,07:55:07,2.944572,101.873708,69.71895329287791,107,37.28104670712209,2.6304,11.601600000000001
17/3/24,07:55:07,2.944572,101.873708,69.71895329287791,107,37.28104670712209,2.6304,11.601600000000001
17/3/24,07:55:07,2.944572,101.873708,69.71895329287791,106,36.28104670712209,2.6304,11.601600000000001
17/3/24,07:55:07,2.944572,101.873708,69.71895329287791,107,37.28104670712209,2.6304,11.601600000000001
17/3/24,07:55:07,2.944572,101.873708,69.71895329287791,109,39.28104670712209,2.6304,11.601600000000001
17/3/24,07:55:07,2.944572,101.873708,69.71895329287791,112,42.28104670712209,0.9955799999999999,10.2774
17/3/24,07:55:07,2.944572,101.873708,69.71895329287791,112,42.28104670712209,0.9955799999999999,10.2774
17/3/24,07:55:07,2.944572,101.873708,69.71895329287791,112,42.28104670712209,0.9955799999999999,10.2774
17/3/24,07:55:08,2.94456,101.873717,68.5613043640222,109,40.438695635977794,0.9955799999999999,10.2774
17/3/24,07:55:08,2.94456,101.873717,68.5613043640222,109,40.438695635977794,0.9955799999999999,10.2774
17/3/24,07:55:08,2.94456,101.873717,68.5613043640222,108,39.438695635977794,2.6304,11.601600000000001
17/3/24,07:55:08,2.94456,101.873717,68.5613043640222,105,36.438695635977794,2.6304,11.601600000000001
17/3/24,07:55:08,2.94456,101.873717,68.5613043640222,102,33.438695635977794,5.041799999999999,14.2174
17/3/24,07:55:08,2.94456,101.873717,68.5613043640222,99,30.438695635977794,6.1404000000000005,15.8932
17/3/24,07:55:08,2.94456,101.873717,68.5613043640222,98,29.438695635977794,6.1404000000000005,15.8932
17/3/24,07:55:08,2.94456,101.873717,68.5613043640222,98,29.438695635977794,6.1404000000000005,15.8932
17/3/24,07:55:08,2.94456,101.873717,68.5613043640222,101,32.438695635977794,5.041799999999999,14.2174
17/3/24,07:55:08,2.94456,101.873717,68.5613043640222,105,36.438695635977794,2.6304,11.601600000000001
17/3/24,07:55:08,2.94456,101.873717,68.5613043640222,108,39.438695635977794,2.6304,11.601600000000001
17/3/24,07:55:09,2.944552,101.873725,67.72104168987359,110,42.27895831012641,0.9955799999999999,10.2774
17/3/24,07:55:09,2.944552,101.873725,67.72104168987359,111,43.27895831012641,0.61614,10.029
17/3/24,07:55:09,2.944552,101.873725,67.72104168987359,112,44.27895831012641,0.61614,10.029
17/3/24,07:55:09,2.944552,101.873725,67.72104168987359,112,44.27895831012641,0.61614,10.029
17/3/24,07:55:09,2.944552,101.873725,67.72104168987359,113,45.27895831012641,0.61614,10.029
17/3/24,07:55:09,2.944552,101.873725,67.72104168987359,112,44.27895831012641,0.61614,10.029
17/3/24,07:55:09,2.944552,101.873725,67.72104168987359,109,41.27895831012641,0.9955799999999999,10.2774
17/3/24,07:55:09,2.944552,101.873725,67.72104168987359,106,38.27895831012641,2.6304,11.601600000000001
17/3/24,07:55:09,2.944552,101.873725,67.72104168987359,101,33.27895831012641,5.041799999999999,14.2174
17/3/24,07:55:09,2.944552,101.873725,67.72104168987359,100,32.27895831012641,6.1404000000000005,15.8932
17/3/24,07:55:09,2.944552,101.873725,67.72104168987359,100,32.27895831012641,6.1404000000000005,15.8932
17/3/24,07:55:10,2.94454,101.873735,66.5062758646743,108,41.49372413532571,0.9955799999999999,10.2774
17/3/24,07:55:10,2.94454,101.873735,66.5062758646743,108,41.49372413532571,0.9955799999999999,10.2774
17/3/24,07:55:10,2.94454,101.873735,66.5062758646743,112,45.49372413532571,0.61614,10.029
17/3/24,07:55:10,2.94454,101.873735,66.5062758646743,116,49.49372413532571,0.0,10.002200000000002
17/3/24,07:55:10,2.94454,101.873735,66.5062758646743,117,50.49372413532571,0.0,10.0002
17/3/24,07:55:10,2.94454,101.873735,66.5062758646743,118,51.49372413532571,0.0,10.0002
17/3/24,07:55:10,2.94454,101.873735,66.5062758646743,117,50.49372413532571,0.0,10.0002
17/3/24,07:55:10,2.94454,101.873735,66.5062758646743,117,50.49372413532571,0.0,10.0002
17/3/24,07:55:10,2.94454,101.873735,66.5062758646743,115,48.49372413532571,0.0,10.002200000000002
17/3/24,07:55:10,2.94454,101.873735,66.5062758646743,113,46.49372413532571,0.61614,10.029
17/3/24,07:55:10,2.94454,101.873735,66.5062758646743,111,44.49372413532571,0.61614,10.029
17/3/24,07:55:11,2.944529,101.873745,65.35087507428726,112,46.64912492571274,0.61614,10.029
17/3/24,07:55:11,2.944529,101.873745,65.35087507428726,113,47.64912492571274,0.0,10.002200000000002
17/3/24,07:55:11,2.944529,101.873745,65.35087507428726,115,49.64912492571274,0.0,10.002200000000002
17/3/24,07:55:11,2.944529,101.873745,65.35087507428726,116,50.64912492571274,0.0,10.0002
17/3/24,07:55:11,2.944529,101.873745,65.35087507428726,117,51.64912492571274,0.0,10.0002
17/3/24,07:55:11,2.944529,101.873745,65.35087507428726,121,55.64912492571274,0.0,10.0
17/3/24,07:55:11,2.944529,101.873745,65.35087507428726,122,56.64912492571274,0.0,10.0
17/3/24,07:55:11,2.944529,101.873745,65.35087507428726,124,58.64912492571274,0.0,10.0
17/3/24,07:55:11,2.944529,101.873745,65.35087507428726,124,58.64912492571274,0.0,10.0
17/3/24,07:55:11,2.944529,101.873745,65.35087507428726,122,56.64912492571274,0.0,10.0
17/3/24,07:55:11,2.944529,101.873745,65.35087507428726,118,52.64912492571274,0.0,10.0002
17/3/24,07:55:12,2.944524,101.873752,64.73454464933499,110,45.26545535066501,0.61614,10.029
17/3/24,07:55:12,2.944524,101.873752,64.73454464933499,113,48.26545535066501,0.0,10.002200000000002
17/3/24,07:55:12,2.944524,101.873752,64.73454464933499,115,50.26545535066501,0.0,10.002200000000002
17/3/24,07:55:12,2.944524,101.873752,64.73454464933499,114,49.26545535066501,0.0,10.002200000000002
17/3/24,07:55:12,2.944524,101.873752,64.73454464933499,114,49.26545535066501,0.0,10.002200000000002
17/3/24,07:55:12,2.944524,101.873752,64.73454464933499,115,50.26545535066501,0.0,10.002200000000002
17/3/24,07:55:12,2.944524,101.873752,64.73454464933499,119,54.26545535066501,0.0,10.0
17/3/24,07:55:12,2.944524,101.873752,64.73454464933499,121,56.26545535066501,0.0,10.0
17/3/24,07:55:12,2.944524,101.873752,64.73454464933499,121,56.26545535066501,0.0,10.0
17/3/24,07:55:12,2.944524,101.873752,64.73454464933499,122,57.26545535066501,0.0,10.0
17/3/24,07:55:12,2.944524,101.873752,64.73454464933499,121,56.26545535066501,0.0,10.0
17/3/24,07:55:13,2.944518,101.873765,63.81638626882538,110,46.18361373117462,0.61614,10.029
17/3/24,07:55:13,2.944518,101.873765,63.81638626882538,111,47.18361373117462,0.0,10.002200000000002
17/3/24,07:55:13,2.944518,101.873765,63.81638626882538,112,48.18361373117462,0.0,10.002200000000002
17/3/24,07:55:13,2.944518,101.873765,63.81638626882538,113,49.18361373117462,0.0,10.002200000000002
17/3/24,07:55:13,2.944518,101.873765,63.81638626882538,114,50.18361373117462,0.0,10.002200000000002
17/3/24,07:55:13,2.944518,101.873765,63.81638626882538,117,53.18361373117462,0.0,10.0002
17/3/24,07:55:13,2.944518,101.873765,63.81638626882538,117,53.18361373117462,0.0,10.0002
17/3/24,07:55:13,2.944518,101.873765,63.81638626882538,117,53.18361373117462,0.0,10.0002
17/3/24,07:55:13,2.944518,101.873765,63.81638626882538,117,53.18361373117462,0.0,10.0002
17/3/24,07:55:13,2.944518,101.873765,63.81638626882538,119,55.18361373117462,0.0,10.0
17/3/24,07:55:13,2.944518,101.873765,63.81638626882538,120,56.18361373117462,0.0,10.0
17/3/24,07:55:14,2.944512,101.87377,63.17951182082456,108,44.82048817917544,0.61614,10.029
17/3/24,07:55:14,2.944512,101.87377,63.17951182082456,105,41.82048817917544,0.9955799999999999,10.2774
17/3/24,07:55:14,2.944512,101.87377,63.17951182082456,102,38.82048817917544,2.6304,11.601600000000001
17/3/24,07:55:14,2.944512,101.87377,63.17951182082456,102,38.82048817917544,2.6304,11.601600000000001
17/3/24,07:55:14,2.944512,101.87377,63.17951182082456,102,38.82048817917544,2.6304,11.601600000000001
17/3/24,07:55:14,2.944512,101.87377,63.17951182082456,105,41.82048817917544,0.9955799999999999,10.2774
17/3/24,07:55:14,2.944512,101.87377,63.17951182082456,106,42.82048817917544,0.9955799999999999,10.2774
17/3/24,07:55:14,2.944512,101.87377,63.17951182082456,110,46.82048817917544,0.0,10.002200000000002
17/3/24,07:55:14,2.944512,101.87377,63.17951182082456,110,46.82048817917544,0.0,10.002200000000002
17/3/24,07:55:14,2.944512,101.87377,63.17951182082456,114,50.82048817917544,0.0,10.0002
17/3/24,07:55:14,2.944512,101.87377,63.17951182082456,116,52.82048817917544,0.0,10.0002
17/3/24,07:55:15,2.944507,101.873789,62.06251399852596,115,52.93748600147404,0.0,10.0002
17/3/24,07:55:15,2.944507,101.873789,62.06251399852596,116,53.93748600147404,0.0,10.0002
17/3/24,07:55:15,2.944507,101.873789,62.06251399852596,115,52.93748600147404,0.0,10.0002
17/3/24,07:55:15,2.944507,101.873789,62.06251399852596,113,50.93748600147404,0.0,10.0002
17/3/24,07:55:15,2.944507,101.873789,62.06251399852596,112,49.93748600147404,0.0,10.002200000000002
17/3/24,07:55:15,2.944507,101.873789,62.06251399852596,109,46.93748600147404,0.0,10.002200000000002
17/3/24,07:55:15,2.944507,101.873789,62.06251399852596,108,45.93748600147404,0.61614,10.029
17/3/24,07:55:15,2.944507,101.873789,62.06251399852596,108,45.93748600147404,0.61614,10.029
17/3/24,07:55:15,2.944507,101.873789,62.06251399852596,110,47.93748600147404,0.0,10.002200000000002
17/3/24,07:55:15,2.944507,101.873789,62.06251399852596,116,53.93748600147404,0.0,10.0002
17/3/24,07:55:15,2.944507,101.873789,62.06251399852596,118,55.93748600147404,0.0,10.0
17/3/24,07:55:16,2.9445,101.8738,61.08140192914077,119,57.91859807085923,0.0,10.0
17/3/24,07:55:16,2.9445,101.8738,61.08140192914077,120,58.91859807085923,0.0,10.0
17/3/24,07:55:16,2.9445,101.8738,61.08140192914077,118,56.91859807085923,0.0,10.0
17/3/24,07:55:16,2.9445,101.8738,61.08140192914077,114,52.91859807085923,0.0,10.0002
17/3/24,07:55:16,2.9445,101.8738,61.08140192914077,110,48.91859807085923,0.0,10.002200000000002
17/3/24,07:55:16,2.9445,101.8738,61.08140192914077,106,44.91859807085923,0.61614,10.029
17/3/24,07:55:16,2.9445,101.8738,61.08140192914077,105,43.91859807085923,0.61614,10.029
17/3/24,07:55:16,2.9445,101.8738,61.08140192914077,103,41.91859807085923,0.9955799999999999,10.2774
17/3/24,07:55:16,2.9445,101.8738,61.08140192914077,102,40.91859807085923,0.9955799999999999,10.2774
17/3/24,07:55:16,2.9445,101.8738,61.08140192914077,102,40.91859807085923,0.9955799999999999,10.2774
17/3/24,07:55:16,2.9445,101.8738,61.08140192914077,104,42.91859807085923,0.9955799999999999,10.2774
17/3/24,07:55:17,2.944496,101.873814,60.178895458003765,109,48.821104541996235,0.0,10.002200000000002
17/3/24,07:55:17,2.944496,101.873814,60.178895458003765,111,50.821104541996235,0.0,10.0002
17/3/24,07:55:17,2.944496,101.873814,60.178895458003765,109,48.821104541996235,0.0,10.002200000000002
17/3/24,07:55:17,2.944496,101.873814,60.178895458003765,109,48.821104541996235,0.0,10.002200000000002
17/3/24,07:55:17,2.944496,101.873814,60.178895458003765,108,47.821104541996235,0.0,10.002200000000002
17/3/24,07:55:17,2.944496,101.873814,60.178895458003765,106,45.821104541996235,0.61614,10.029
17/3/24,07:55:17,2.944496,101.873814,60.178895458003765,103,42.821104541996235,0.9955799999999999,10.2774
17/3/24,07:55:17,2.944496,101.873814,60.178895458003765,103,42.821104541996235,0.9955799999999999,10.2774
17/3/24,07:55:17,2.944496,101.873814,60.178895458003765,101,40.821104541996235,0.9955799999999999,10.2774
17/3/24,07:55:17,2.944496,101.873814,60.178895458003765,97,36.821104541996235,2.6304,11.601600000000001
17/3/24,07:55:17,2.944496,101.873814,60.178895458003765,94,33.821104541996235,5.041799999999999,14.2174
17/3/24,07:55:18,2.944497,101.873822,59.90264589128881,93,33.09735410871119,5.041799999999999,14.2174
17/3/24,07:55:18,2.944497,101.873822,59.90264589128881,93,33.09735410871119,5.041799999999999,14.2174
17/3/24,07:55:18,2.944497,101.873822,59.90264589128881,95,35.09735410871119,5.041799999999999,14.2174
17/3/24,07:55:18,2.944497,101.873822,59.90264589128881,96,36.09735410871119,2.6304,11.601600000000001
17/3/24,07:55:18,2.944497,101.873822,59.90264589128881,96,36.09735410871119,2.6304,11.601600000000001
17/3/24,07:55:18,2.944497,101.873822,59.90264589128881,98,38.09735410871119,2.6304,11.601600000000001
17/3/24,07:55:18,2.944497,101.873822,59.90264589128881,99,39.09735410871119,2.6304,11.601600000000001
17/3/24,07:55:18,2.944497,101.873822,59.90264589128881,100,40.09735410871119,0.9955799999999999,10.2774
17/3/24,07:55:18,2.944497,101.873822,59.90264589128881,96,36.09735410871119,2.6304,11.601600000000001
17/3/24,07:55:18,2.944497,101.873822,59.90264589128881,93,33.09735410871119,5.041799999999999,14.2174
17/3/24,07:55:18,2.944497,101.873822,59.90264589128881,91,31.097354108711187,6.1404000000000005,15.8932
17/3/24,07:55:19,2.944493,101.873824,59.50588213426805,95,35.49411786573195,5.041799999999999,14.2174
17/3/24,07:55:19,2.944493,101.873824,59.50588213426805,95,35.49411786573195,5.041799999999999,14.2174
17/3/24,07:55:19,2.944493,101.873824,59.50588213426805,94,34.49411786573195,5.041799999999999,14.2174
17/3/24,07:55:19,2.944493,101.873824,59.50588213426805,94,34.49411786573195,5.041799999999999,14.2174
17/3/24,07:55:19,2.944493,101.873824,59.50588213426805,93,33.49411786573195,5.041799999999999,14.2174
17/3/24,07:55:19,2.944493,101.873824,59.50588213426805,93,33.49411786573195,5.041799999999999,14.2174
17/3/24,07:55:19,2.944493,101.873824,59.50588213426805,92,32.49411786573195,5.041799999999999,14.2174
17/3/24,07:55:19,2.944493,101.873824,59.50588213426805,93,33.49411786573195,5.041799999999999,14.2174
17/3/24,07:55:19,2.944493,101.873824,59.50588213426805,95,35.49411786573195,5.041799999999999,14.2174
17/3/24,07:55:19,2.944493,101.873824,59.50588213426805,98,38.49411786573195,2.6304,11.601600000000001
17/3/24,07:55:19,2.944493,101.873824,59.50588213426805,97,37.49411786573195,2.6304,11.601600000000001
17/3/24,07:55:20,2.944489,101.873822,59.290793801213354,73,13.709206198786646,6.5966000000000005,16.789
17/3/24,07:55:20,2.944489,101.873822,59.290793801213354,76,16.709206198786646,6.593999999999999,16.782
17/3/24,07:55:20,2.944489,101.873822,59.290793801213354,77,17.709206198786646,6.593999999999999,16.782
17/3/24,07:55:20,2.944489,101.873822,59.290793801213354,80,20.709206198786646,6.5856,16.7604
17/3/24,07:55:20,2.944489,101.873822,59.290793801213354,82,22.709206198786646,6.554799999999999,16.6884
17/3/24,07:55:20,2.944489,101.873822,59.290793801213354,81,21.709206198786646,6.554799999999999,16.6884
17/3/24,07:55:20,2.944489,101.873822,59.290793801213354,83,23.709206198786646,6.554799999999999,16.6884
17/3/24,07:55:20,2.944489,101.873822,59.290793801213354,84,24.709206198786646,6.554799999999999,16.6884
17/3/24,07:55:20,2.944489,101.873822,59.290793801213354,83,23.709206198786646,6.554799999999999,16.6884
17/3/24,07:55:20,2.944489,101.873822,59.290793801213354,84,24.709206198786646,6.554799999999999,16.6884
17/3/24,07:55:20,2.944489,101.873822,59.290793801213354,84,24.709206198786646,6.554799999999999,16.6884
17/3/24,07:55:21,2.944487,101.873825,59.00284942894254,75,15.99715057105746,6.593999999999999,16.782
17/3/24,07:55:21,2.944487,101.873825,59.00284942894254,76,16.99715057105746,6.593999999999999,16.782
17/3/24,07:55:21,2.944487,101.873825,59.00284942894254,74,14.99715057105746,6.593999999999999,16.782
17/3/24,07:55:21,2.944487,101.873825,59.00284942894254,76,16.99715057105746,6.593999999999999,16.782
17/3/24,07:55:21,2.944487,101.873825,59.00284942894254,75,15.99715057105746,6.593999999999999,16.782
17/3/24,07:55:21,2.944487,101.873825,59.00284942894254,77,17.99715057105746,6.593999999999999,16.782
17/3/24,07:55:21,2.944487,101.873825,59.00284942894254,82,22.99715057105746,6.554799999999999,16.6884
17/3/24,07:55:21,2.944487,101.873825,59.00284942894254,85,25.99715057105746,6.452400000000001,16.4784
17/3/24,07:55:21,2.944487,101.873825,59.00284942894254,83,23.99715057105746,6.554799999999999,16.6884
17/3/24,07:55:21,2.944487,101.873825,59.00284942894254,87,27.99715057105746,6.452400000000001,16.4784
17/3/24,07:55:21,2.944487,101.873825,59.00284942894254,88,28.99715057105746,6.1404000000000005,15.8932
17/3/24,07:55:22,2.944484,101.873821,58.957623708323965,77,18.042376291676035,6.5856,16.7604
17/3/24,07:55:22,2.944484,101.873821,58.957623708323965,76,17.042376291676035,6.593999999999999,16.782
17/3/24,07:55:22,2.944484,101.873821,58.957623708323965,74,15.042376291676035,6.593999999999999,16.782
17/3/24,07:55:22,2.944484,101.873821,58.957623708323965,74,15.042376291676035,6.593999999999999,16.782
17/3/24,07:55:22,2.944484,101.873821,58.957623708323965,75,16.042376291676035,6.593999999999999,16.782
17/3/24,07:55:22,2.944484,101.873821,58.957623708323965,77,18.042376291676035,6.5856,16.7604
17/3/24,07:55:22,2.944484,101.873821,58.957623708323965,81,22.042376291676035,6.554799999999999,16.6884
17/3/24,07:55:22,2.944484,101.873821,58.957623708323965,85,26.042376291676035,6.452400000000001,16.4784
17/3/24,07:55:22,2.944484,101.873821,58.957623708323965,85,26.042376291676035,6.452400000000001,16.4784
17/3/24,07:55:22,2.944484,101.873821,58.957623708323965,85,26.042376291676035,6.452400000000001,16.4784
17/3/24,07:55:22,2.944484,101.873821,58.957623708323965,84,25.042376291676035,6.554799999999999,16.6884
17/3/24,07:55:23,2.944482,101.873829,58.440055963244006,89,30.559944036755994,6.1404000000000005,15.8932
17/3/24,07:55:23,2.944482,101.873829,58.440055963244006,90,31.559944036755994,6.1404000000000005,15.8932
17/3/24,07:55:23,2.944482,101.873829,58.440055963244006,86,27.559944036755994,6.452400000000001,16.4784
17/3/24,07:55:23,2.944482,101.873829,58.440055963244006,83,24.559944036755994,6.554799999999999,16.6884
17/3/24,07:55:23,2.944482,101.873829,58.440055963244006,82,23.559944036755994,6.554799999999999,16.6884
17/3/24,07:55:23,2.944482,101.873829,58.440055963244006,80,21.559944036755994,6.5856,16.7604
17/3/24,07:55:23,2.944482,101.873829,58.440055963244006,79,20.559944036755994,6.5856,16.7604
17/3/24,07:55:23,2.944482,101.873829,58.440055963244006,78,19.559944036755994,6.5856,16.7604
17/3/24,07:55:23,2.944482,101.873829,58.440055963244006,80,21.559944036755994,6.5856,16.7604
17/3/24,07:55:23,2.944482,101.873829,58.440055963244006,83,24.559944036755994,6.554799999999999,16.6884
17/3/24,07:55:23,2.944482,101.873829,58.440055963244006,83,24.559944036755994,6.554799999999999,16.6884
17/3/24,07:55:24,2.944477,101.873837,57.68620972145882,89,31.313790278541177,6.1404000000000005,15.8932
17/3/24,07:55:24,2.944477,101.873837,57.68620972145882,89,31.313790278541177,6.1404000000000005,15.8932
17/3/24,07:55:24,2.944477,101.873837,57.68620972145882,89,31.313790278541177,6.1404000000000005,15.8932
17/3/24,07:55:24,2.944477,101.873837,57.68620972145882,87,29.313790278541177,6.1404000000000005,15.8932
17/3/24,07:55:24,2.944477,101.873837,57.68620972145882,86,28.313790278541177,6.452400000000001,16.4784
17/3/24,07:55:24,2.944477,101.873837,57.68620972145882,81,23.313790278541177,6.554799999999999,16.6884
17/3/24,07:55:24,2.944477,101.873837,57.68620972145882,79,21.313790278541177,6.5856,16.7604
17/3/24,07:55:24,2.944477,101.873837,57.68620972145882,76,18.313790278541177,6.5856,16.7604
17/3/24,07:55:24,2.944477,101.873837,57.68620972145882,74,16.313790278541177,6.593999999999999,16.782
17/3/24,07:55:24,2.944477,101.873837,57.68620972145882,74,16.313790278541177,6.593999999999999,16.782
