Date,Time,Latitude,Longitude,Bearing,Angle,Diff Angle,Left Motor Speed,Right Motor Speed
20/3/24,07:17:07,2.945452,101.873613,140.2532761088775,138,-2.253276108877486,8.368400000000001,8.368400000000001
20/3/24,07:17:07,2.945452,101.873613,140.2532761088775,137,-3.253276108877486,8.368400000000001,8.368400000000001
20/3/24,07:17:07,2.945452,101.873613,140.2532761088775,138,-2.253276108877486,8.368400000000001,8.368400000000001
20/3/24,07:17:07,2.945452,101.873613,140.2532761088775,137,-3.253276108877486,8.368400000000001,8.368400000000001
20/3/24,07:17:07,2.945452,101.873613,140.2532761088775,138,-2.253276108877486,8.368400000000001,8.368400000000001
20/3/24,07:17:07,2.945452,101.873613,140.2532761088775,136,-4.253276108877486,8.2857,8.2802
20/3/24,07:17:07,2.945452,101.873613,140.2532761088775,135,-5.253276108877486,8.2857,8.2802
20/3/24,07:17:07,2.945452,101.873613,140.2532761088775,135,-5.253276108877486,8.2857,8.2802
20/3/24,07:17:08,2.945449,101.873616,140.27504994008925,132,-8.275049940089247,8.0428,4.7164
20/3/24,07:17:08,2.945449,101.873616,140.27504994008925,132,-8.275049940089247,8.0428,4.7164
20/3/24,07:17:08,2.945449,101.873616,140.27504994008925,134,-6.2750499400892465,8.2857,8.2802
20/3/24,07:17:08,2.945449,101.873616,140.27504994008925,133,-7.2750499400892465,8.0428,4.7164
20/3/24,07:17:08,2.945449,101.873616,140.27504994008925,133,-7.2750499400892465,8.0428,4.7164
20/3/24,07:17:08,2.945449,101.873616,140.27504994008925,134,-6.2750499400892465,8.2857,8.2802
20/3/24,07:17:08,2.945449,101.873616,140.27504994008925,135,-5.2750499400892465,8.2857,8.2802
20/3/24,07:17:08,2.945449,101.873616,140.27504994008925,135,-5.2750499400892465,8.2857,8.2802
20/3/24,07:17:08,2.945449,101.873616,140.27504994008925,136,-4.2750499400892465,8.2857,8.2802
20/3/24,07:17:08,2.945449,101.873616,140.27504994008925,135,-5.2750499400892465,8.2857,8.2802
20/3/24,07:17:08,2.945449,101.873616,140.27504994008925,136,-4.2750499400892465,8.2857,8.2802
20/3/24,07:17:08,2.945449,101.873616,140.27504994008925,136,-4.2750499400892465,8.2857,8.2802
20/3/24,07:17:08,2.945449,101.873616,140.27504994008925,134,-6.2750499400892465,8.2857,8.2802
20/3/24,07:17:09,2.94544,101.873619,140.07855985465784,130,-10.07855985465784,8.0428,4.7164
20/3/24,07:17:09,2.94544,101.873619,140.07855985465784,129,-11.07855985465784,8.3955,3.2987
20/3/24,07:17:09,2.94544,101.873619,140.07855985465784,129,-11.07855985465784,8.3955,3.2987
20/3/24,07:17:09,2.94544,101.873619,140.07855985465784,129,-11.07855985465784,8.3955,3.2987
20/3/24,07:17:09,2.94544,101.873619,140.07855985465784,128,-12.07855985465784,8.3955,3.2987
20/3/24,07:17:09,2.94544,101.873619,140.07855985465784,129,-11.07855985465784,8.3955,3.2987
20/3/24,07:17:09,2.94544,101.873619,140.07855985465784,129,-11.07855985465784,8.3955,3.2987
20/3/24,07:17:09,2.94544,101.873619,140.07855985465784,130,-10.07855985465784,8.0428,4.7164
20/3/24,07:17:09,2.94544,101.873619,140.07855985465784,131,-9.07855985465784,8.0428,4.7164
20/3/24,07:17:09,2.94544,101.873619,140.07855985465784,131,-9.07855985465784,8.0428,4.7164
20/3/24,07:17:09,2.94544,101.873619,140.07855985465784,131,-9.07855985465784,8.0428,4.7164
20/3/24,07:17:09,2.94544,101.873619,140.07855985465784,131,-9.07855985465784,8.0428,4.7164
20/3/24,07:17:09,2.94544,101.873619,140.07855985465784,129,-11.07855985465784,8.3955,3.2987
20/3/24,07:17:10,2.945428,101.873625,139.8992485482251,128,-11.899248548225103,8.3955,3.2987
20/3/24,07:17:10,2.945428,101.873625,139.8992485482251,127,-12.899248548225103,8.3955,3.2987
20/3/24,07:17:10,2.945428,101.873625,139.8992485482251,128,-11.899248548225103,8.3955,3.2987
20/3/24,07:17:10,2.945428,101.873625,139.8992485482251,128,-11.899248548225103,8.3955,3.2987
20/3/24,07:17:10,2.945428,101.873625,139.8992485482251,129,-10.899248548225103,8.3955,3.2987
20/3/24,07:17:10,2.945428,101.873625,139.8992485482251,128,-11.899248548225103,8.3955,3.2987
20/3/24,07:17:10,2.945428,101.873625,139.8992485482251,129,-10.899248548225103,8.3955,3.2987
20/3/24,07:17:10,2.945428,101.873625,139.8992485482251,128,-11.899248548225103,8.3955,3.2987
20/3/24,07:17:10,2.945428,101.873625,139.8992485482251,128,-11.899248548225103,8.3955,3.2987
20/3/24,07:17:10,2.945428,101.873625,139.8992485482251,130,-9.899248548225103,8.0428,4.7164
20/3/24,07:17:10,2.945428,101.873625,139.8992485482251,131,-8.899248548225103,8.0428,4.7164
20/3/24,07:17:10,2.945428,101.873625,139.8992485482251,132,-7.899248548225103,8.0428,4.7164
20/3/24,07:17:10,2.945428,101.873625,139.8992485482251,134,-5.899248548225103,8.2857,8.2802
20/3/24,07:17:11,2.945416,101.873629,139.62612912101548,133,-6.626129121015481,8.2857,8.2802
20/3/24,07:17:11,2.945416,101.873629,139.62612912101548,132,-7.626129121015481,8.0428,4.7164
20/3/24,07:17:11,2.945416,101.873629,139.62612912101548,131,-8.626129121015481,8.0428,4.7164
20/3/24,07:17:11,2.945416,101.873629,139.62612912101548,131,-8.626129121015481,8.0428,4.7164
20/3/24,07:17:11,2.945416,101.873629,139.62612912101548,131,-8.626129121015481,8.0428,4.7164
20/3/24,07:17:11,2.945416,101.873629,139.62612912101548,132,-7.626129121015481,8.0428,4.7164
20/3/24,07:17:11,2.945416,101.873629,139.62612912101548,132,-7.626129121015481,8.0428,4.7164
20/3/24,07:17:11,2.945416,101.873629,139.62612912101548,132,-7.626129121015481,8.0428,4.7164
20/3/24,07:17:11,2.945416,101.873629,139.62612912101548,133,-6.626129121015481,8.2857,8.2802
20/3/24,07:17:11,2.945416,101.873629,139.62612912101548,134,-5.626129121015481,8.2857,8.2802
20/3/24,07:17:11,2.945416,101.873629,139.62612912101548,135,-4.626129121015481,8.2857,8.2802
20/3/24,07:17:11,2.945416,101.873629,139.62612912101548,134,-5.626129121015481,8.2857,8.2802
20/3/24,07:17:11,2.945416,101.873629,139.62612912101548,134,-5.626129121015481,8.2857,8.2802
20/3/24,07:17:12,2.945403,101.873639,139.5778290859884,135,-4.577829085988412,8.2857,8.2802
20/3/24,07:17:12,2.945403,101.873639,139.5778290859884,135,-4.577829085988412,8.2857,8.2802
20/3/24,07:17:12,2.945403,101.873639,139.5778290859884,134,-5.577829085988412,8.2857,8.2802
20/3/24,07:17:12,2.945403,101.873639,139.5778290859884,133,-6.577829085988412,8.2857,8.2802
20/3/24,07:17:12,2.945403,101.873639,139.5778290859884,132,-7.577829085988412,8.0428,4.7164
20/3/24,07:17:12,2.945403,101.873639,139.5778290859884,132,-7.577829085988412,8.0428,4.7164
20/3/24,07:17:12,2.945403,101.873639,139.5778290859884,132,-7.577829085988412,8.0428,4.7164
20/3/24,07:17:12,2.945403,101.873639,139.5778290859884,132,-7.577829085988412,8.0428,4.7164
20/3/24,07:17:12,2.945403,101.873639,139.5778290859884,133,-6.577829085988412,8.2857,8.2802
20/3/24,07:17:12,2.945403,101.873639,139.5778290859884,134,-5.577829085988412,8.2857,8.2802
20/3/24,07:17:12,2.945403,101.873639,139.5778290859884,134,-5.577829085988412,8.2857,8.2802
20/3/24,07:17:12,2.945403,101.873639,139.5778290859884,134,-5.577829085988412,8.2857,8.2802
20/3/24,07:17:12,2.945403,101.873639,139.5778290859884,134,-5.577829085988412,8.2857,8.2802
20/3/24,07:17:13,2.945392,101.873647,139.51452340178142,137,-2.5145234017814175,8.368400000000001,8.368400000000001
20/3/24,07:17:13,2.945392,101.873647,139.51452340178142,136,-3.5145234017814175,8.368400000000001,8.368400000000001
20/3/24,07:17:13,2.945392,101.873647,139.51452340178142,136,-3.5145234017814175,8.368400000000001,8.368400000000001
20/3/24,07:17:13,2.945392,101.873647,139.51452340178142,136,-3.5145234017814175,8.368400000000001,8.368400000000001
20/3/24,07:17:13,2.945392,101.873647,139.51452340178142,133,-6.5145234017814175,8.2857,8.2802
20/3/24,07:17:13,2.945392,101.873647,139.51452340178142,133,-6.5145234017814175,8.2857,8.2802
20/3/24,07:17:13,2.945392,101.873647,139.51452340178142,132,-7.5145234017814175,8.0428,4.7164
20/3/24,07:17:13,2.945392,101.873647,139.51452340178142,131,-8.514523401781418,8.0428,4.7164
20/3/24,07:17:13,2.945392,101.873647,139.51452340178142,132,-7.5145234017814175,8.0428,4.7164
20/3/24,07:17:13,2.945392,101.873647,139.51452340178142,132,-7.5145234017814175,8.0428,4.7164
20/3/24,07:17:13,2.945392,101.873647,139.51452340178142,133,-6.5145234017814175,8.2857,8.2802
20/3/24,07:17:13,2.945392,101.873647,139.51452340178142,133,-6.5145234017814175,8.2857,8.2802
20/3/24,07:17:13,2.945392,101.873647,139.51452340178142,133,-6.5145234017814175,8.2857,8.2802
20/3/24,07:17:14,2.945381,101.873655,139.4493864238708,136,-3.4493864238708056,8.368400000000001,8.368400000000001
20/3/24,07:17:14,2.945381,101.873655,139.4493864238708,135,-4.449386423870806,8.2857,8.2802
20/3/24,07:17:14,2.945381,101.873655,139.4493864238708,134,-5.449386423870806,8.2857,8.2802
20/3/24,07:17:14,2.945381,101.873655,139.4493864238708,134,-5.449386423870806,8.2857,8.2802
20/3/24,07:17:14,2.945381,101.873655,139.4493864238708,133,-6.449386423870806,8.2857,8.2802
20/3/24,07:17:14,2.945381,101.873655,139.4493864238708,133,-6.449386423870806,8.2857,8.2802
20/3/24,07:17:14,2.945381,101.873655,139.4493864238708,131,-8.449386423870806,8.0428,4.7164
20/3/24,07:17:14,2.945381,101.873655,139.4493864238708,131,-8.449386423870806,8.0428,4.7164
20/3/24,07:17:14,2.945381,101.873655,139.4493864238708,129,-10.449386423870806,8.0428,4.7164
20/3/24,07:17:14,2.945381,101.873655,139.4493864238708,129,-10.449386423870806,8.0428,4.7164
20/3/24,07:17:14,2.945381,101.873655,139.4493864238708,128,-11.449386423870806,8.3955,3.2987
20/3/24,07:17:14,2.945381,101.873655,139.4493864238708,128,-11.449386423870806,8.3955,3.2987
20/3/24,07:17:14,2.945381,101.873655,139.4493864238708,129,-10.449386423870806,8.0428,4.7164
20/3/24,07:17:15,2.945373,101.873664,139.55024341863304,131,-8.550243418633045,8.0428,4.7164
20/3/24,07:17:15,2.945373,101.873664,139.55024341863304,130,-9.550243418633045,8.0428,4.7164
20/3/24,07:17:15,2.945373,101.873664,139.55024341863304,131,-8.550243418633045,8.0428,4.7164
20/3/24,07:17:15,2.945373,101.873664,139.55024341863304,130,-9.550243418633045,8.0428,4.7164
20/3/24,07:17:15,2.945373,101.873664,139.55024341863304,131,-8.550243418633045,8.0428,4.7164
20/3/24,07:17:15,2.945373,101.873664,139.55024341863304,131,-8.550243418633045,8.0428,4.7164
20/3/24,07:17:15,2.945373,101.873664,139.55024341863304,130,-9.550243418633045,8.0428,4.7164
20/3/24,07:17:15,2.945373,101.873664,139.55024341863304,131,-8.550243418633045,8.0428,4.7164
20/3/24,07:17:15,2.945373,101.873664,139.55024341863304,129,-10.550243418633045,8.0428,4.7164
20/3/24,07:17:15,2.945373,101.873664,139.55024341863304,129,-10.550243418633045,8.0428,4.7164
20/3/24,07:17:15,2.945373,101.873664,139.55024341863304,129,-10.550243418633045,8.0428,4.7164
20/3/24,07:17:15,2.945373,101.873664,139.55024341863304,128,-11.550243418633045,8.3955,3.2987
20/3/24,07:17:15,2.945373,101.873664,139.55024341863304,128,-11.550243418633045,8.3955,3.2987
20/3/24,07:17:16,2.945361,101.873671,139.39525332874763,131,-8.395253328747629,8.0428,4.7164
20/3/24,07:17:16,2.945361,101.873671,139.39525332874763,131,-8.395253328747629,8.0428,4.7164
20/3/24,07:17:16,2.945361,101.873671,139.39525332874763,132,-7.3952533287476285,8.0428,4.7164
20/3/24,07:17:16,2.945361,101.873671,139.39525332874763,132,-7.3952533287476285,8.0428,4.7164
20/3/24,07:17:16,2.945361,101.873671,139.39525332874763,133,-6.3952533287476285,8.2857,8.2802
20/3/24,07:17:16,2.945361,101.873671,139.39525332874763,134,-5.3952533287476285,8.2857,8.2802
20/3/24,07:17:16,2.945361,101.873671,139.39525332874763,134,-5.3952533287476285,8.2857,8.2802
20/3/24,07:17:16,2.945361,101.873671,139.39525332874763,134,-5.3952533287476285,8.2857,8.2802
20/3/24,07:17:16,2.945361,101.873671,139.39525332874763,133,-6.3952533287476285,8.2857,8.2802
20/3/24,07:17:16,2.945361,101.873671,139.39525332874763,131,-8.395253328747629,8.0428,4.7164
20/3/24,07:17:16,2.945361,101.873671,139.39525332874763,131,-8.395253328747629,8.0428,4.7164
20/3/24,07:17:16,2.945361,101.873671,139.39525332874763,132,-7.3952533287476285,8.0428,4.7164
20/3/24,07:17:16,2.945361,101.873671,139.39525332874763,132,-7.3952533287476285,8.0428,4.7164
20/3/24,07:17:17,2.945354,101.873677,139.3948356084691,133,-6.394835608469094,8.2857,8.2802
20/3/24,07:17:17,2.945354,101.873677,139.3948356084691,133,-6.394835608469094,8.2857,8.2802
20/3/24,07:17:17,2.945354,101.873677,139.3948356084691,133,-6.394835608469094,8.2857,8.2802
20/3/24,07:17:17,2.945354,101.873677,139.3948356084691,133,-6.394835608469094,8.2857,8.2802
20/3/24,07:17:17,2.945354,101.873677,139.3948356084691,135,-4.394835608469094,8.2857,8.2802
20/3/24,07:17:17,2.945354,101.873677,139.3948356084691,135,-4.394835608469094,8.2857,8.2802
20/3/24,07:17:17,2.945354,101.873677,139.3948356084691,136,-3.3948356084690943,8.368400000000001,8.368400000000001
20/3/24,07:17:17,2.945354,101.873677,139.3948356084691,137,-2.3948356084690943,8.368400000000001,8.368400000000001
20/3/24,07:17:17,2.945354,101.873677,139.3948356084691,138,-1.3948356084690943,8.368400000000001,8.368400000000001
20/3/24,07:17:17,2.945354,101.873677,139.3948356084691,138,-1.3948356084690943,8.368400000000001,8.368400000000001
20/3/24,07:17:17,2.945354,101.873677,139.3948356084691,138,-1.3948356084690943,8.368400000000001,8.368400000000001
20/3/24,07:17:17,2.945354,101.873677,139.3948356084691,138,-1.3948356084690943,8.368400000000001,8.368400000000001
20/3/24,07:17:17,2.945354,101.873677,139.3948356084691,138,-1.3948356084690943,8.368400000000001,8.368400000000001
20/3/24,07:17:18,2.945347,101.873683,139.39440927368085,136,-3.39440927368085,8.368400000000001,8.368400000000001
20/3/24,07:17:18,2.945347,101.873683,139.39440927368085,136,-3.39440927368085,8.368400000000001,8.368400000000001
20/3/24,07:17:18,2.945347,101.873683,139.39440927368085,136,-3.39440927368085,8.368400000000001,8.368400000000001
20/3/24,07:17:18,2.945347,101.873683,139.39440927368085,136,-3.39440927368085,8.368400000000001,8.368400000000001
20/3/24,07:17:18,2.945347,101.873683,139.39440927368085,136,-3.39440927368085,8.368400000000001,8.368400000000001
20/3/24,07:17:18,2.945347,101.873683,139.39440927368085,137,-2.39440927368085,8.368400000000001,8.368400000000001
20/3/24,07:17:18,2.945347,101.873683,139.39440927368085,138,-1.39440927368085,8.368400000000001,8.368400000000001
20/3/24,07:17:18,2.945347,101.873683,139.39440927368085,137,-2.39440927368085,8.368400000000001,8.368400000000001
20/3/24,07:17:18,2.945347,101.873683,139.39440927368085,138,-1.39440927368085,8.368400000000001,8.368400000000001
20/3/24,07:17:18,2.945347,101.873683,139.39440927368085,138,-1.39440927368085,8.368400000000001,8.368400000000001
20/3/24,07:17:18,2.945347,101.873683,139.39440927368085,139,-0.39440927368085,8.368400000000001,8.368400000000001
20/3/24,07:17:18,2.945347,101.873683,139.39440927368085,139,-0.39440927368085,8.368400000000001,8.368400000000001
20/3/24,07:17:18,2.945347,101.873683,139.39440927368085,140,0.60559072631915,8.2802,8.2857
20/3/24,07:17:19,2.945342,101.873694,139.7247648489477,138,-1.7247648489477,8.368400000000001,8.368400000000001
20/3/24,07:17:19,2.945342,101.873694,139.7247648489477,136,-3.7247648489477,8.2857,8.2802
20/3/24,07:17:19,2.945342,101.873694,139.7247648489477,135,-4.7247648489477,8.2857,8.2802
20/3/24,07:17:19,2.945342,101.873694,139.7247648489477,136,-3.7247648489477,8.2857,8.2802
20/3/24,07:17:19,2.945342,101.873694,139.7247648489477,137,-2.7247648489477,8.368400000000001,8.368400000000001
20/3/24,07:17:19,2.945342,101.873694,139.7247648489477,136,-3.7247648489477,8.2857,8.2802
20/3/24,07:17:19,2.945342,101.873694,139.7247648489477,137,-2.7247648489477,8.368400000000001,8.368400000000001
20/3/24,07:17:19,2.945342,101.873694,139.7247648489477,138,-1.7247648489477,8.368400000000001,8.368400000000001
20/3/24,07:17:19,2.945342,101.873694,139.7247648489477,140,0.2752351510522999,8.2802,8.2857
20/3/24,07:17:19,2.945342,101.873694,139.7247648489477,141,1.2752351510523,8.2802,8.2857
20/3/24,07:17:19,2.945342,101.873694,139.7247648489477,141,1.2752351510523,8.2802,8.2857
20/3/24,07:17:19,2.945342,101.873694,139.7247648489477,141,1.2752351510523,8.2802,8.2857
20/3/24,07:17:19,2.945342,101.873694,139.7247648489477,142,2.2752351510523,8.2802,8.2857
20/3/24,07:17:20,2.945336,101.873704,139.97080808183014,140,0.029191918169857445,8.2802,8.2857
20/3/24,07:17:20,2.945336,101.873704,139.97080808183014,139,-0.9708080818301426,8.368400000000001,8.368400000000001
20/3/24,07:17:20,2.945336,101.873704,139.97080808183014,138,-1.9708080818301426,8.368400000000001,8.368400000000001
20/3/24,07:17:20,2.945336,101.873704,139.97080808183014,136,-3.9708080818301426,8.2857,8.2802
20/3/24,07:17:20,2.945336,101.873704,139.97080808183014,135,-4.9708080818301426,8.2857,8.2802
20/3/24,07:17:20,2.945336,101.873704,139.97080808183014,133,-6.9708080818301426,8.2857,8.2802
20/3/24,07:17:20,2.945336,101.873704,139.97080808183014,132,-7.9708080818301426,8.0428,4.7164
20/3/24,07:17:20,2.945336,101.873704,139.97080808183014,132,-7.9708080818301426,8.0428,4.7164
20/3/24,07:17:20,2.945336,101.873704,139.97080808183014,133,-6.9708080818301426,8.2857,8.2802
20/3/24,07:17:20,2.945336,101.873704,139.97080808183014,134,-5.9708080818301426,8.2857,8.2802
20/3/24,07:17:20,2.945336,101.873704,139.97080808183014,133,-6.9708080818301426,8.2857,8.2802
20/3/24,07:17:20,2.945336,101.873704,139.97080808183014,134,-5.9708080818301426,8.2857,8.2802
20/3/24,07:17:20,2.945336,101.873704,139.97080808183014,134,-5.9708080818301426,8.2857,8.2802
20/3/24,07:17:21,2.945332,101.873713,140.25718191037674,135,-5.257181910376744,8.2857,8.2802
20/3/24,07:17:21,2.945332,101.873713,140.25718191037674,134,-6.257181910376744,8.2857,8.2802
20/3/24,07:17:21,2.945332,101.873713,140.25718191037674,132,-8.257181910376744,8.0428,4.7164
20/3/24,07:17:21,2.945332,101.873713,140.25718191037674,132,-8.257181910376744,8.0428,4.7164
20/3/24,07:17:21,2.945332,101.873713,140.25718191037674,131,-9.257181910376744,8.0428,4.7164
20/3/24,07:17:21,2.945332,101.873713,140.25718191037674,131,-9.257181910376744,8.0428,4.7164
20/3/24,07:17:21,2.945332,101.873713,140.25718191037674,133,-7.257181910376744,8.0428,4.7164
20/3/24,07:17:21,2.945332,101.873713,140.25718191037674,131,-9.257181910376744,8.0428,4.7164
20/3/24,07:17:21,2.945332,101.873713,140.25718191037674,131,-9.257181910376744,8.0428,4.7164
20/3/24,07:17:21,2.945332,101.873713,140.25718191037674,130,-10.257181910376744,8.0428,4.7164
20/3/24,07:17:21,2.945332,101.873713,140.25718191037674,130,-10.257181910376744,8.0428,4.7164
20/3/24,07:17:21,2.945332,101.873713,140.25718191037674,130,-10.257181910376744,8.0428,4.7164
20/3/24,07:17:21,2.945332,101.873713,140.25718191037674,131,-9.257181910376744,8.0428,4.7164
20/3/24,07:17:22,2.945324,101.873721,140.32642959850045,131,-9.326429598500454,8.0428,4.7164
20/3/24,07:17:22,2.945324,101.873721,140.32642959850045,131,-9.326429598500454,8.0428,4.7164
20/3/24,07:17:22,2.945324,101.873721,140.32642959850045,133,-7.326429598500454,8.0428,4.7164
20/3/24,07:17:22,2.945324,101.873721,140.32642959850045,133,-7.326429598500454,8.0428,4.7164
20/3/24,07:17:22,2.945324,101.873721,140.32642959850045,133,-7.326429598500454,8.0428,4.7164
20/3/24,07:17:22,2.945324,101.873721,140.32642959850045,133,-7.326429598500454,8.0428,4.7164
20/3/24,07:17:22,2.945324,101.873721,140.32642959850045,133,-7.326429598500454,8.0428,4.7164
20/3/24,07:17:22,2.945324,101.873721,140.32642959850045,132,-8.326429598500454,8.0428,4.7164
20/3/24,07:17:22,2.945324,101.873721,140.32642959850045,132,-8.326429598500454,8.0428,4.7164
20/3/24,07:17:22,2.945324,101.873721,140.32642959850045,132,-8.326429598500454,8.0428,4.7164
20/3/24,07:17:22,2.945324,101.873721,140.32642959850045,132,-8.326429598500454,8.0428,4.7164
20/3/24,07:17:22,2.945324,101.873721,140.32642959850045,131,-9.326429598500454,8.0428,4.7164
20/3/24,07:17:22,2.945324,101.873721,140.32642959850045,133,-7.326429598500454,8.0428,4.7164
20/3/24,07:17:23,2.945315,101.873726,140.19680768703853,135,-5.196807687038529,8.2857,8.2802
20/3/24,07:17:23,2.945315,101.873726,140.19680768703853,135,-5.196807687038529,8.2857,8.2802
20/3/24,07:17:23,2.945315,101.873726,140.19680768703853,136,-4.196807687038529,8.2857,8.2802
20/3/24,07:17:23,2.945315,101.873726,140.19680768703853,135,-5.196807687038529,8.2857,8.2802
20/3/24,07:17:23,2.945315,101.873726,140.19680768703853,134,-6.196807687038529,8.2857,8.2802
20/3/24,07:17:23,2.945315,101.873726,140.19680768703853,133,-7.196807687038529,8.2857,8.2802
20/3/24,07:17:23,2.945315,101.873726,140.19680768703853,133,-7.196807687038529,8.2857,8.2802
20/3/24,07:17:23,2.945315,101.873726,140.19680768703853,133,-7.196807687038529,8.2857,8.2802
20/3/24,07:17:23,2.945315,101.873726,140.19680768703853,132,-8.196807687038529,8.0428,4.7164
20/3/24,07:17:23,2.945315,101.873726,140.19680768703853,132,-8.196807687038529,8.0428,4.7164
20/3/24,07:17:23,2.945315,101.873726,140.19680768703853,131,-9.196807687038529,8.0428,4.7164
20/3/24,07:17:23,2.945315,101.873726,140.19680768703853,132,-8.196807687038529,8.0428,4.7164
20/3/24,07:17:23,2.945315,101.873726,140.19680768703853,133,-7.196807687038529,8.2857,8.2802
20/3/24,07:17:24,2.945308,101.873732,140.2052351293906,135,-5.205235129390587,8.2857,8.2802
20/3/24,07:17:24,2.945308,101.873732,140.2052351293906,135,-5.205235129390587,8.2857,8.2802
20/3/24,07:17:24,2.945308,101.873732,140.2052351293906,136,-4.205235129390587,8.2857,8.2802
20/3/24,07:17:24,2.945308,101.873732,140.2052351293906,136,-4.205235129390587,8.2857,8.2802
20/3/24,07:17:24,2.945308,101.873732,140.2052351293906,136,-4.205235129390587,8.2857,8.2802
20/3/24,07:17:24,2.945308,101.873732,140.2052351293906,136,-4.205235129390587,8.2857,8.2802
20/3/24,07:17:24,2.945308,101.873732,140.2052351293906,135,-5.205235129390587,8.2857,8.2802
20/3/24,07:17:24,2.945308,101.873732,140.2052351293906,136,-4.205235129390587,8.2857,8.2802
20/3/24,07:17:24,2.945308,101.873732,140.2052351293906,134,-6.205235129390587,8.2857,8.2802
20/3/24,07:17:24,2.945308,101.873732,140.2052351293906,134,-6.205235129390587,8.2857,8.2802
20/3/24,07:17:24,2.945308,101.873732,140.2052351293906,132,-8.205235129390587,8.0428,4.7164
20/3/24,07:17:24,2.945308,101.873732,140.2052351293906,131,-9.205235129390587,8.0428,4.7164
20/3/24,07:17:24,2.945308,101.873732,140.2052351293906,131,-9.205235129390587,8.0428,4.7164
20/3/24,07:17:25,2.945301,101.873738,140.2138513959556,132,-8.2138513959556,8.0428,4.7164
20/3/24,07:17:25,2.945301,101.873738,140.2138513959556,131,-9.2138513959556,8.0428,4.7164
20/3/24,07:17:25,2.945301,101.873738,140.2138513959556,133,-7.213851395955601,8.0428,4.7164
20/3/24,07:17:25,2.945301,101.873738,140.2138513959556,133,-7.213851395955601,8.0428,4.7164
20/3/24,07:17:25,2.945301,101.873738,140.2138513959556,134,-6.213851395955601,8.2857,8.2802
20/3/24,07:17:25,2.945301,101.873738,140.2138513959556,133,-7.213851395955601,8.0428,4.7164
20/3/24,07:17:25,2.945301,101.873738,140.2138513959556,133,-7.213851395955601,8.0428,4.7164
20/3/24,07:17:25,2.945301,101.873738,140.2138513959556,131,-9.2138513959556,8.0428,4.7164
20/3/24,07:17:25,2.945301,101.873738,140.2138513959556,133,-7.213851395955601,8.0428,4.7164
20/3/24,07:17:25,2.945301,101.873738,140.2138513959556,132,-8.2138513959556,8.0428,4.7164
20/3/24,07:17:25,2.945301,101.873738,140.2138513959556,131,-9.2138513959556,8.0428,4.7164
20/3/24,07:17:25,2.945301,101.873738,140.2138513959556,130,-10.2138513959556,8.0428,4.7164
20/3/24,07:17:25,2.945301,101.873738,140.2138513959556,130,-10.2138513959556,8.0428,4.7164
20/3/24,07:17:26,2.945293,101.873744,140.1775432216798,129,-11.177543221679798,8.3955,3.2987
20/3/24,07:17:26,2.945293,101.873744,140.1775432216798,130,-10.177543221679798,8.0428,4.7164
20/3/24,07:17:26,2.945293,101.873744,140.1775432216798,131,-9.177543221679798,8.0428,4.7164
20/3/24,07:17:26,2.945293,101.873744,140.1775432216798,131,-9.177543221679798,8.0428,4.7164
20/3/24,07:17:26,2.945293,101.873744,140.1775432216798,131,-9.177543221679798,8.0428,4.7164
20/3/24,07:17:26,2.945293,101.873744,140.1775432216798,131,-9.177543221679798,8.0428,4.7164
20/3/24,07:17:26,2.945293,101.873744,140.1775432216798,131,-9.177543221679798,8.0428,4.7164
20/3/24,07:17:26,2.945293,101.873744,140.1775432216798,131,-9.177543221679798,8.0428,4.7164
20/3/24,07:17:26,2.945293,101.873744,140.1775432216798,132,-8.177543221679798,8.0428,4.7164
20/3/24,07:17:26,2.945293,101.873744,140.1775432216798,130,-10.177543221679798,8.0428,4.7164
20/3/24,07:17:26,2.945293,101.873744,140.1775432216798,132,-8.177543221679798,8.0428,4.7164
20/3/24,07:17:26,2.945293,101.873744,140.1775432216798,131,-9.177543221679798,8.0428,4.7164
20/3/24,07:17:26,2.945293,101.873744,140.1775432216798,131,-9.177543221679798,8.0428,4.7164
20/3/24,07:17:27,2.945281,101.873752,140.06635983252957,130,-10.066359832529571,8.0428,4.7164
20/3/24,07:17:27,2.945281,101.873752,140.06635983252957,130,-10.066359832529571,8.0428,4.7164
20/3/24,07:17:27,2.945281,101.873752,140.06635983252957,131,-9.066359832529571,8.0428,4.7164
20/3/24,07:17:27,2.945281,101.873752,140.06635983252957,131,-9.066359832529571,8.0428,4.7164
20/3/24,07:17:27,2.945281,101.873752,140.06635983252957,133,-7.066359832529571,8.2857,8.2802
20/3/24,07:17:27,2.945281,101.873752,140.06635983252957,134,-6.066359832529571,8.2857,8.2802
20/3/24,07:17:27,2.945281,101.873752,140.06635983252957,134,-6.066359832529571,8.2857,8.2802
20/3/24,07:17:27,2.945281,101.873752,140.06635983252957,136,-4.066359832529571,8.2857,8.2802
20/3/24,07:17:27,2.945281,101.873752,140.06635983252957,135,-5.066359832529571,8.2857,8.2802
20/3/24,07:17:27,2.945281,101.873752,140.06635983252957,134,-6.066359832529571,8.2857,8.2802
20/3/24,07:17:27,2.945281,101.873752,140.06635983252957,135,-5.066359832529571,8.2857,8.2802
20/3/24,07:17:27,2.945281,101.873752,140.06635983252957,134,-6.066359832529571,8.2857,8.2802
20/3/24,07:17:27,2.945281,101.873752,140.06635983252957,133,-7.066359832529571,8.2857,8.2802
