Time,Diff Angle,Left Motor Speed,Right Motor Speed
41.17931890487671,-8,40.214,23.582
41.1977596282959,-6,41.4285,41.400999999999996
41.219480991363525,-6,41.4285,41.400999999999996
41.23992109298706,-5,41.4285,41.400999999999996
41.26110315322876,-6,41.4285,41.400999999999996
41.27949833869934,-7,41.4285,41.400999999999996
41.297460317611694,-7,41.4285,41.400999999999996
41.312668323516846,-6,41.4285,41.400999999999996
41.3300564289093,-6,41.4285,41.400999999999996
41.34703063964844,-6,41.4285,41.400999999999996
41.364445209503174,-8,40.214,23.582
41.3869309425354,-7,41.4285,41.400999999999996
41.40746331214905,-8,40.214,23.582
41.42595672607422,-6,41.4285,41.400999999999996
41.44068765640259,-6,41.4285,41.400999999999996
41.455506801605225,-7,41.4285,41.400999999999996
41.4704008102417,-6,41.4285,41.400999999999996
41.485289335250854,-5,41.4285,41.400999999999996
41.50169777870178,-6,41.4285,41.400999999999996
41.51842951774597,-6,41.4285,41.400999999999996
41.53823113441467,-6,41.4285,41.400999999999996
41.55455017089844,-5,41.4285,41.400999999999996
41.571383237838745,-6,41.4285,41.400999999999996
41.58829879760742,-7,41.4285,41.400999999999996
41.60491609573364,-6,41.4285,41.400999999999996
41.62278485298157,-7,41.4285,41.400999999999996
41.64162850379944,-7,41.4285,41.400999999999996
41.65837740898132,-8,40.214,23.582
41.6733078956604,-5,41.4285,41.400999999999996
41.688199281692505,-6,41.4285,41.400999999999996
41.702986001968384,-6,41.4285,41.400999999999996
41.71849250793457,-6,41.4285,41.400999999999996
41.73514723777771,-7,41.4285,41.400999999999996
41.752570152282715,-6,41.4285,41.400999999999996
41.76776385307312,-7,41.4285,41.400999999999996
41.78333258628845,-7,41.4285,41.400999999999996
41.810853481292725,-6,41.4285,41.400999999999996
41.82768893241882,-7,41.4285,41.400999999999996
41.84471392631531,-7,41.4285,41.400999999999996
41.85995292663574,-6,41.4285,41.400999999999996
41.87535119056702,-7,41.4285,41.400999999999996
41.89741563796997,-6,41.4285,41.400999999999996
41.919280767440796,-7,41.4285,41.400999999999996
41.934640407562256,-7,41.4285,41.400999999999996
41.95179629325867,-6,41.4285,41.400999999999996
41.968740701675415,-6,41.4285,41.400999999999996
41.986672163009644,-8,40.214,23.582
42.01001334190369,-7,41.4285,41.400999999999996
42.0298273563385,-8,40.214,23.582
42.048577547073364,-6,41.4285,41.400999999999996
42.063637495040894,-7,41.4285,41.400999999999996
42.08260178565979,-6,41.4285,41.400999999999996
42.10347890853882,-6,41.4285,41.400999999999996
42.12533402442932,-7,41.4285,41.400999999999996
42.1498658657074,-7,41.4285,41.400999999999996
42.17115378379822,-6,41.4285,41.400999999999996
42.18879461288452,-7,41.4285,41.400999999999996
42.205591678619385,-7,41.4285,41.400999999999996
42.22374629974365,-6,41.4285,41.400999999999996
42.24115061759949,-7,41.4285,41.400999999999996
42.2585186958313,-7,41.4285,41.400999999999996
42.28225803375244,-7,41.4285,41.400999999999996
42.297821283340454,-6,41.4285,41.400999999999996
42.31373119354248,-8,40.214,23.582
42.33249115943909,-7,41.4285,41.400999999999996
42.35066223144531,-7,41.4285,41.400999999999996
42.36615514755249,-8,40.214,23.582
42.381829023361206,-8,40.214,23.582
42.39978790283203,-8,40.214,23.582
42.4211905002594,-7,41.4285,41.400999999999996
42.445921897888184,-7,41.4285,41.400999999999996
42.46253442764282,-8,40.214,23.582
42.48055601119995,-8,40.214,23.582
42.49703049659729,-8,40.214,23.582
42.51368284225464,-6,41.4285,41.400999999999996
42.528637170791626,-6,41.4285,41.400999999999996
42.58750319480896,-8,40.214,23.582
42.605631828308105,-8,40.214,23.582
42.62799859046936,-7,41.4285,41.400999999999996
42.646307945251465,-8,40.214,23.582
42.66143321990967,-7,41.4285,41.400999999999996
42.67738890647888,-7,41.4285,41.400999999999996
42.69418001174927,-9,40.214,23.582
42.715948820114136,-8,40.214,23.582
42.73371934890747,-7,41.4285,41.400999999999996
42.75066065788269,-7,41.4285,41.400999999999996
42.767507791519165,-7,41.4285,41.400999999999996
42.78452920913696,-8,40.214,23.582
42.79990768432617,-7,41.4285,41.400999999999996
42.81684923171997,-7,41.4285,41.400999999999996
42.83400535583496,-8,40.214,23.582
42.87242794036865,-8,40.214,23.582
42.89031791687012,-7,41.4285,41.400999999999996
42.90914273262024,-8,40.214,23.582
42.92820167541504,-9,40.214,23.582
42.94370794296265,-7,41.4285,41.400999999999996
42.96131873130798,-8,40.214,23.582
42.978888750076294,-6,41.4285,41.400999999999996
43.00061297416687,-7,41.4285,41.400999999999996
43.01822519302368,-7,41.4285,41.400999999999996
43.05195951461792,-7,41.4285,41.400999999999996
43.07187271118164,-8,40.214,23.582
43.089869022369385,-7,41.4285,41.400999999999996
43.10778069496155,-6,41.4285,41.400999999999996
43.12819004058838,-8,40.214,23.582
43.16180181503296,-6,41.4285,41.400999999999996
43.18641757965088,-7,41.4285,41.400999999999996
43.20336866378784,-6,41.4285,41.400999999999996
43.21922969818115,-7,41.4285,41.400999999999996
43.239039182662964,-8,40.214,23.582
43.25772762298584,-7,41.4285,41.400999999999996
43.273669958114624,-7,41.4285,41.400999999999996
43.29141879081726,-5,41.4285,41.400999999999996
43.30911302566528,-7,41.4285,41.400999999999996
43.33612322807312,-6,41.4285,41.400999999999996
43.35169577598572,-6,41.4285,41.400999999999996
43.36901235580444,-6,41.4285,41.400999999999996
43.386152029037476,-8,40.214,23.582
43.4098002910614,-7,41.4285,41.400999999999996
43.44556641578674,-7,41.4285,41.400999999999996
43.464409828186035,-6,41.4285,41.400999999999996
43.48303008079529,-6,41.4285,41.400999999999996
43.49916863441467,-6,41.4285,41.400999999999996
43.519179821014404,-6,41.4285,41.400999999999996
43.55511116981506,-6,41.4285,41.400999999999996
43.57317924499512,-6,41.4285,41.400999999999996
43.59622883796692,-8,40.214,23.582
43.61532115936279,-6,41.4285,41.400999999999996
43.6365602016449,-6,41.4285,41.400999999999996
43.65699553489685,-8,40.214,23.582
43.6784873008728,-6,41.4285,41.400999999999996
43.70099639892578,-5,41.4285,41.400999999999996
43.72348189353943,-6,41.4285,41.400999999999996
43.75095224380493,-7,41.4285,41.400999999999996
43.772783041000366,-7,41.4285,41.400999999999996
43.79183650016785,-6,41.4285,41.400999999999996
43.8129997253418,-8,40.214,23.582
43.82929539680481,-6,41.4285,41.400999999999996
43.84538173675537,-6,41.4285,41.400999999999996
43.86205744743347,-5,41.4285,41.400999999999996
43.87865662574768,-6,41.4285,41.400999999999996
43.893742084503174,-7,41.4285,41.400999999999996
43.915198802948,-6,41.4285,41.400999999999996
43.93291735649109,-7,41.4285,41.400999999999996
43.95532774925232,-8,40.214,23.582
43.97356128692627,-7,41.4285,41.400999999999996
43.998838901519775,-6,41.4285,41.400999999999996
44.017194986343384,-5,41.4285,41.400999999999996
44.03871202468872,-6,41.4285,41.400999999999996
44.0610933303833,-5,41.4285,41.400999999999996
44.07709360122681,-7,41.4285,41.400999999999996
44.093088150024414,-6,41.4285,41.400999999999996
44.10884952545166,-7,41.4285,41.400999999999996
44.12692904472351,-7,41.4285,41.400999999999996
44.143794775009155,-6,41.4285,41.400999999999996
44.16031217575073,-5,41.4285,41.400999999999996
44.1781952381134,-6,41.4285,41.400999999999996
44.19334650039673,-8,40.214,23.582
44.2151825428009,-6,41.4285,41.400999999999996
44.23066854476929,-7,41.4285,41.400999999999996
44.25276064872742,-6,41.4285,41.400999999999996
44.27234649658203,-6,41.4285,41.400999999999996
44.29172897338867,-8,40.214,23.582
44.3087522983551,-6,41.4285,41.400999999999996
44.32679080963135,-6,41.4285,41.400999999999996
44.34810423851013,-6,41.4285,41.400999999999996
44.36931610107422,-6,41.4285,41.400999999999996
44.38558387756348,-7,41.4285,41.400999999999996
44.40103578567505,-7,41.4285,41.400999999999996
44.45518755912781,-6,41.4285,41.400999999999996
44.474008083343506,-7,41.4285,41.400999999999996
44.48919320106506,-5,41.4285,41.400999999999996
44.50597786903381,-5,41.4285,41.400999999999996
44.52794003486633,-6,41.4285,41.400999999999996
44.5643835067749,-7,41.4285,41.400999999999996
44.58671593666077,-7,41.4285,41.400999999999996
44.611841678619385,-7,41.4285,41.400999999999996
44.62676525115967,-7,41.4285,41.400999999999996
44.64557504653931,-6,41.4285,41.400999999999996
44.667930364608765,-6,41.4285,41.400999999999996
44.68491983413696,-8,40.214,23.582
44.704622745513916,-6,41.4285,41.400999999999996
44.72098112106323,-7,41.4285,41.400999999999996
44.737618923187256,-7,41.4285,41.400999999999996
44.752543210983276,-6,41.4285,41.400999999999996
44.77089238166809,-6,41.4285,41.400999999999996
44.79163098335266,-7,41.4285,41.400999999999996
44.80760622024536,-7,41.4285,41.400999999999996
44.82443284988403,-6,41.4285,41.400999999999996
44.8414249420166,-6,41.4285,41.400999999999996
44.858099699020386,-7,41.4285,41.400999999999996
44.87540102005005,-7,41.4285,41.400999999999996
44.8952522277832,-6,41.4285,41.400999999999996
44.9163293838501,-6,41.4285,41.400999999999996
44.93337297439575,-6,41.4285,41.400999999999996
44.95089077949524,-6,41.4285,41.400999999999996
44.970561504364014,-6,41.4285,41.400999999999996
44.98812508583069,-6,41.4285,41.400999999999996
45.003278732299805,-7,41.4285,41.400999999999996
45.02131390571594,-5,41.4285,41.400999999999996
45.04277753829956,-8,40.214,23.582
45.059874534606934,-7,41.4285,41.400999999999996
45.079768657684326,-6,41.4285,41.400999999999996
45.0969340801239,-5,41.4285,41.400999999999996
45.115196228027344,-5,41.4285,41.400999999999996
45.13266086578369,-7,41.4285,41.400999999999996
45.151355504989624,-5,41.4285,41.400999999999996
45.17278718948364,-5,41.4285,41.400999999999996
45.19044232368469,-6,41.4285,41.400999999999996
45.20737957954407,-5,41.4285,41.400999999999996
45.224644899368286,-6,41.4285,41.400999999999996
45.241211891174316,-7,41.4285,41.400999999999996
45.25899600982666,-5,41.4285,41.400999999999996
45.27691698074341,-5,41.4285,41.400999999999996
45.29463529586792,-6,41.4285,41.400999999999996
45.31242537498474,-5,41.4285,41.400999999999996
45.329755544662476,-4,41.4285,41.400999999999996
45.34807896614075,-5,41.4285,41.400999999999996
45.366016149520874,-6,41.4285,41.400999999999996
45.38310885429382,-6,41.4285,41.400999999999996
45.401082277297974,-5,41.4285,41.400999999999996
45.425724267959595,-7,41.4285,41.400999999999996
45.44210958480835,-6,41.4285,41.400999999999996
45.45986342430115,-6,41.4285,41.400999999999996
45.476354122161865,-6,41.4285,41.400999999999996
45.49220609664917,-5,41.4285,41.400999999999996
45.51384162902832,-5,41.4285,41.400999999999996
45.52981400489807,-5,41.4285,41.400999999999996
45.54974842071533,-5,41.4285,41.400999999999996
45.56776285171509,-5,41.4285,41.400999999999996
45.58528685569763,-6,41.4285,41.400999999999996
45.60710024833679,-7,41.4285,41.400999999999996
45.624143838882446,-5,41.4285,41.400999999999996
45.639917850494385,-6,41.4285,41.400999999999996
45.662347078323364,-5,41.4285,41.400999999999996
45.68149757385254,-5,41.4285,41.400999999999996
45.69915723800659,-6,41.4285,41.400999999999996
45.71647620201111,-5,41.4285,41.400999999999996
45.73533082008362,-5,41.4285,41.400999999999996
45.752979040145874,-6,41.4285,41.400999999999996
45.774601221084595,-5,41.4285,41.400999999999996
45.79824161529541,-6,41.4285,41.400999999999996
45.818599462509155,-6,41.4285,41.400999999999996
45.83551549911499,-4,41.4285,41.400999999999996
45.85252404212952,-5,41.4285,41.400999999999996
45.87097144126892,-5,41.4285,41.400999999999996
45.88934850692749,-6,41.4285,41.400999999999996
45.91147565841675,-6,41.4285,41.400999999999996
45.93426847457886,-5,41.4285,41.400999999999996
45.951855182647705,-5,41.4285,41.400999999999996
45.97087597846985,-4,41.4285,41.400999999999996
45.987457275390625,-5,41.4285,41.400999999999996
46.00438833236694,-5,41.4285,41.400999999999996
46.02729392051697,-5,41.4285,41.400999999999996
46.05160307884216,-4,41.4285,41.400999999999996
46.06878995895386,-5,41.4285,41.400999999999996
46.089216232299805,-5,41.4285,41.400999999999996
46.10758996009827,-6,41.4285,41.400999999999996
46.126407623291016,-5,41.4285,41.400999999999996
46.14490246772766,-7,41.4285,41.400999999999996
46.16345286369324,-4,41.4285,41.400999999999996
46.18238162994385,-6,41.4285,41.400999999999996
46.20125460624695,-5,41.4285,41.400999999999996
46.2178635597229,-5,41.4285,41.400999999999996
46.237436294555664,-5,41.4285,41.400999999999996
46.25543260574341,-4,41.4285,41.400999999999996
46.27396368980408,-5,41.4285,41.400999999999996
46.29166626930237,-5,41.4285,41.400999999999996
46.307238817214966,-5,41.4285,41.400999999999996
46.33357548713684,-4,41.4285,41.400999999999996
46.35252404212952,-5,41.4285,41.400999999999996
46.36971187591553,-6,41.4285,41.400999999999996
46.3846640586853,-6,41.4285,41.400999999999996
46.400163412094116,-5,41.4285,41.400999999999996
46.41941833496094,-6,41.4285,41.400999999999996
46.4424774646759,-3,41.842,41.842
46.46217703819275,-4,41.4285,41.400999999999996
46.48056244850159,-5,41.4285,41.400999999999996
46.50449824333191,-5,41.4285,41.400999999999996
46.52176809310913,-4,41.4285,41.400999999999996
46.53713130950928,-5,41.4285,41.400999999999996
46.55461859703064,-5,41.4285,41.400999999999996
46.57124638557434,-5,41.4285,41.400999999999996
46.5911819934845,-5,41.4285,41.400999999999996
46.610512256622314,-6,41.4285,41.400999999999996
46.63348078727722,-6,41.4285,41.400999999999996
46.654571294784546,-5,41.4285,41.400999999999996
46.67001128196716,-4,41.4285,41.400999999999996
46.688344955444336,-3,41.842,41.842
46.7070996761322,-4,41.4285,41.400999999999996
46.73410964012146,-3,41.842,41.842
46.75089454650879,-4,41.4285,41.400999999999996
46.77533435821533,-5,41.4285,41.400999999999996
46.79209661483765,-5,41.4285,41.400999999999996
46.80689024925232,-6,41.4285,41.400999999999996
46.82587647438049,-4,41.4285,41.400999999999996
46.84554862976074,-4,41.4285,41.400999999999996
46.866607427597046,-2,41.842,41.842
46.885889530181885,-3,41.842,41.842
46.904823780059814,-3,41.842,41.842
46.92618370056152,-3,41.842,41.842
46.949065923690796,-3,41.842,41.842
46.97030448913574,-3,41.842,41.842
46.99239683151245,-4,41.4285,41.400999999999996
47.0307674407959,-2,41.842,41.842
47.050108671188354,-2,41.842,41.842
47.0670964717865,-3,41.842,41.842
47.08859872817993,-3,41.842,41.842
47.10365676879883,-3,41.842,41.842
47.12359428405762,-2,41.842,41.842
47.14774203300476,-2,41.842,41.842
47.16663074493408,-2,41.842,41.842
47.1852388381958,-4,41.4285,41.400999999999996
47.205028772354126,-2,41.842,41.842
47.222683906555176,-2,41.842,41.842
47.23925590515137,-2,41.842,41.842
47.25970387458801,-1,41.842,41.842
47.28235745429993,-1,41.842,41.842
47.30063509941101,-2,41.842,41.842
47.31981658935547,-1,41.842,41.842
47.33693981170654,-1,41.842,41.842
47.358914852142334,-1,41.842,41.842
47.37820386886597,0,41.842,41.842
47.397258281707764,-1,41.842,41.842
47.414376974105835,-1,41.842,41.842
47.43467664718628,0,41.842,41.842
47.451026916503906,0,41.842,41.842
47.467350482940674,-1,41.842,41.842
47.49086236953735,-2,41.842,41.842
47.50654315948486,0,41.842,41.842
47.527724742889404,0,41.842,41.842
47.54361701011658,0,41.842,41.842
47.56144142150879,1,41.400999999999996,41.4285
47.59976100921631,1,41.400999999999996,41.4285
47.61767625808716,1,41.400999999999996,41.4285
47.63493990898132,2,41.400999999999996,41.4285
47.65028667449951,1,41.400999999999996,41.4285
47.672651529312134,0,41.842,41.842
47.7139790058136,1,41.400999999999996,41.4285
47.73340582847595,2,41.400999999999996,41.4285
47.75231599807739,2,41.400999999999996,41.4285
47.76927065849304,2,41.400999999999996,41.4285
47.78575849533081,0,41.842,41.842
47.802814960479736,1,41.400999999999996,41.4285
47.81945776939392,1,41.400999999999996,41.4285
47.835182189941406,1,41.400999999999996,41.4285
47.85036492347717,2,41.400999999999996,41.4285
47.91378712654114,2,41.400999999999996,41.4285
47.92897176742554,2,41.400999999999996,41.4285
47.94412398338318,3,41.400999999999996,41.4285
47.95965766906738,3,41.400999999999996,41.4285
47.97838568687439,2,41.400999999999996,41.4285
48.02548837661743,3,41.400999999999996,41.4285
48.04245185852051,3,41.400999999999996,41.4285
48.06352186203003,2,41.400999999999996,41.4285
48.08298349380493,3,41.400999999999996,41.4285
48.098368406295776,2,41.400999999999996,41.4285
48.11629295349121,3,41.400999999999996,41.4285
48.13724374771118,4,23.582,40.214
48.15567994117737,2,41.400999999999996,41.4285
48.17373180389404,3,41.400999999999996,41.4285
48.19027137756348,3,41.400999999999996,41.4285
48.207831382751465,2,41.400999999999996,41.4285
48.22447419166565,3,41.400999999999996,41.4285
48.24610900878906,4,23.582,40.214
48.26671099662781,4,23.582,40.214
48.29148554801941,4,23.582,40.214
48.3119158744812,4,23.582,40.214
48.33044099807739,4,23.582,40.214
48.3476037979126,2,41.400999999999996,41.4285
48.36595416069031,4,23.582,40.214
48.39011907577515,4,23.582,40.214
48.4100923538208,3,41.400999999999996,41.4285
48.430607318878174,3,41.400999999999996,41.4285
48.44994235038757,2,41.400999999999996,41.4285
48.46790790557861,3,41.400999999999996,41.4285
48.4866943359375,4,23.582,40.214
48.51009154319763,3,41.400999999999996,41.4285
48.5309796333313,3,41.400999999999996,41.4285
48.55199313163757,3,41.400999999999996,41.4285
48.5713164806366,3,41.400999999999996,41.4285
48.589685916900635,4,23.582,40.214
48.61023473739624,4,23.582,40.214
48.633761405944824,4,23.582,40.214
48.653539180755615,5,23.582,40.214
48.67066407203674,4,23.582,40.214
48.68676209449768,3,41.400999999999996,41.4285
48.702885150909424,3,41.400999999999996,41.4285
48.718040227890015,3,41.400999999999996,41.4285
48.734625816345215,3,41.400999999999996,41.4285
48.751131534576416,3,41.400999999999996,41.4285
48.76667881011963,1,41.400999999999996,41.4285
48.78874111175537,4,23.582,40.214
48.807013750076294,3,41.400999999999996,41.4285
48.82645392417908,3,41.400999999999996,41.4285
48.843595027923584,3,41.400999999999996,41.4285
48.86300182342529,2,41.400999999999996,41.4285
48.88064789772034,3,41.400999999999996,41.4285
48.900808572769165,4,23.582,40.214
48.96631932258606,4,23.582,40.214
48.98217296600342,3,41.400999999999996,41.4285
48.9994478225708,3,41.400999999999996,41.4285
49.01490759849548,4,23.582,40.214
49.030176877975464,4,23.582,40.214
49.048627853393555,4,23.582,40.214
49.07072830200195,3,41.400999999999996,41.4285
49.086790800094604,2,41.400999999999996,41.4285
49.10457682609558,2,41.400999999999996,41.4285
49.12767744064331,3,41.400999999999996,41.4285
49.146344900131226,3,41.400999999999996,41.4285
49.16219878196716,3,41.400999999999996,41.4285
49.17845797538757,2,41.400999999999996,41.4285
49.19514775276184,2,41.400999999999996,41.4285
49.219518184661865,4,23.582,40.214
49.23616909980774,3,41.400999999999996,41.4285
49.25309228897095,3,41.400999999999996,41.4285
49.27027344703674,3,41.400999999999996,41.4285
49.28744053840637,3,41.400999999999996,41.4285
49.30270600318909,2,41.400999999999996,41.4285
49.32491064071655,3,41.400999999999996,41.4285
49.342286109924316,3,41.400999999999996,41.4285
49.364726543426514,2,41.400999999999996,41.4285
49.38326334953308,3,41.400999999999996,41.4285
49.404372692108154,4,23.582,40.214
49.42125058174133,2,41.400999999999996,41.4285
49.43658113479614,2,41.400999999999996,41.4285
49.45398426055908,3,41.400999999999996,41.4285
49.47118139266968,3,41.400999999999996,41.4285
49.488271713256836,3,41.400999999999996,41.4285
49.50515532493591,3,41.400999999999996,41.4285
49.523526430130005,2,41.400999999999996,41.4285
49.54210329055786,2,41.400999999999996,41.4285
49.56007981300354,3,41.400999999999996,41.4285
49.57859659194946,3,41.400999999999996,41.4285
49.59470510482788,4,23.582,40.214
49.630438566207886,3,41.400999999999996,41.4285
49.650155782699585,3,41.400999999999996,41.4285
49.66899585723877,3,41.400999999999996,41.4285
49.68698763847351,2,41.400999999999996,41.4285
49.70554327964783,4,23.582,40.214
49.725557804107666,2,41.400999999999996,41.4285
49.74919009208679,4,23.582,40.214
49.76681160926819,3,41.400999999999996,41.4285
49.78545808792114,4,23.582,40.214
49.80346870422363,2,41.400999999999996,41.4285
49.82098412513733,3,41.400999999999996,41.4285
49.84091019630432,3,41.400999999999996,41.4285
49.86227560043335,4,23.582,40.214
49.883164405822754,4,23.582,40.214
49.90440607070923,4,23.582,40.214
49.92140173912048,3,41.400999999999996,41.4285
49.938249349594116,4,23.582,40.214
49.95530128479004,3,41.400999999999996,41.4285
49.97117877006531,3,41.400999999999996,41.4285
49.989717960357666,3,41.400999999999996,41.4285
50.01000499725342,2,41.400999999999996,41.4285
50.030845642089844,2,41.400999999999996,41.4285
50.048494815826416,3,41.400999999999996,41.4285
50.06627821922302,3,41.400999999999996,41.4285
50.090752363204956,2,41.400999999999996,41.4285
50.109142780303955,2,41.400999999999996,41.4285
50.12658071517944,2,41.400999999999996,41.4285
50.14940023422241,2,41.400999999999996,41.4285
50.17013072967529,2,41.400999999999996,41.4285
50.206581354141235,3,41.400999999999996,41.4285
50.223315715789795,2,41.400999999999996,41.4285
50.23838925361633,3,41.400999999999996,41.4285
50.25415396690369,3,41.400999999999996,41.4285
50.344680070877075,1,41.400999999999996,41.4285
50.36321783065796,2,41.400999999999996,41.4285
50.38374090194702,3,41.400999999999996,41.4285
50.39917039871216,2,41.400999999999996,41.4285
50.414517402648926,2,41.400999999999996,41.4285
50.43592381477356,2,41.400999999999996,41.4285
50.45619201660156,1,41.400999999999996,41.4285
50.47486734390259,1,41.400999999999996,41.4285
50.492234230041504,1,41.400999999999996,41.4285
50.5114107131958,0,41.842,41.842
50.52840805053711,0,41.842,41.842
50.54323625564575,1,41.400999999999996,41.4285
50.558565616607666,1,41.400999999999996,41.4285
50.576082706451416,1,41.400999999999996,41.4285
50.598376989364624,1,41.400999999999996,41.4285
50.66747045516968,1,41.400999999999996,41.4285
50.68520665168762,2,41.400999999999996,41.4285
50.70039892196655,1,41.400999999999996,41.4285
50.7151300907135,1,41.400999999999996,41.4285
50.73631930351257,1,41.400999999999996,41.4285
50.7612669467926,2,41.400999999999996,41.4285
50.781734228134155,2,41.400999999999996,41.4285
50.80309987068176,0,41.842,41.842
50.82145667076111,1,41.400999999999996,41.4285
50.8526337146759,2,41.400999999999996,41.4285
50.87113857269287,0,41.842,41.842
50.88874387741089,1,41.400999999999996,41.4285
50.91048789024353,2,41.400999999999996,41.4285
50.93027663230896,0,41.842,41.842
50.94647812843323,1,41.400999999999996,41.4285
50.963120460510254,2,41.400999999999996,41.4285
50.979570150375366,1,41.400999999999996,41.4285
50.997363567352295,1,41.400999999999996,41.4285
51.01349902153015,2,41.400999999999996,41.4285
51.037904262542725,1,41.400999999999996,41.4285
51.06302881240845,0,41.842,41.842
51.07861852645874,1,41.400999999999996,41.4285
51.09429717063904,1,41.400999999999996,41.4285
51.12473154067993,0,41.842,41.842
51.14441204071045,0,41.842,41.842
51.165563344955444,1,41.400999999999996,41.4285
51.18286681175232,1,41.400999999999996,41.4285
51.205259799957275,1,41.400999999999996,41.4285
51.225465536117554,1,41.400999999999996,41.4285
51.24058222770691,1,41.400999999999996,41.4285
51.257089376449585,1,41.400999999999996,41.4285
51.274608850479126,0,41.842,41.842
51.29086184501648,0,41.842,41.842
51.3511016368866,1,41.400999999999996,41.4285
51.36619257926941,0,41.842,41.842
51.38095784187317,-1,41.842,41.842
51.39575719833374,0,41.842,41.842
51.411346197128296,0,41.842,41.842
51.43145275115967,1,41.400999999999996,41.4285
51.45749378204346,-1,41.842,41.842
51.476133584976196,-1,41.842,41.842
51.497629165649414,-1,41.842,41.842
51.51718831062317,-1,41.842,41.842
51.534265995025635,0,41.842,41.842
51.55551552772522,0,41.842,41.842
51.57635283470154,0,41.842,41.842
51.594292879104614,0,41.842,41.842
51.61237812042236,0,41.842,41.842
51.63385844230652,-1,41.842,41.842
51.65025353431702,0,41.842,41.842
51.665406227111816,-1,41.842,41.842
51.68425416946411,0,41.842,41.842
51.70214223861694,0,41.842,41.842
51.7180814743042,-1,41.842,41.842
51.73785901069641,-1,41.842,41.842
51.7555570602417,0,41.842,41.842
51.77578163146973,-1,41.842,41.842
51.794281244277954,-1,41.842,41.842
51.816169023513794,-1,41.842,41.842
51.83284378051758,-1,41.842,41.842
51.849775552749634,0,41.842,41.842
51.86800193786621,-2,41.842,41.842
51.88476371765137,-1,41.842,41.842
51.901090145111084,-1,41.842,41.842
51.91717481613159,-2,41.842,41.842
51.933619022369385,-1,41.842,41.842
51.948445320129395,-1,41.842,41.842
51.965062856674194,-1,41.842,41.842
52.014204263687134,-2,41.842,41.842
52.03066658973694,-1,41.842,41.842
52.04722547531128,-2,41.842,41.842
52.07005429267883,-1,41.842,41.842
52.08824157714844,0,41.842,41.842
52.11053204536438,-1,41.842,41.842
52.13695740699768,-2,41.842,41.842
52.15171456336975,-3,41.842,41.842
52.166496992111206,-1,41.842,41.842
52.1812949180603,-1,41.842,41.842
52.19656181335449,-1,41.842,41.842
52.21478295326233,-2,41.842,41.842
52.229674339294434,-1,41.842,41.842
52.247729539871216,-2,41.842,41.842
52.26607155799866,-3,41.842,41.842
52.31745481491089,-2,41.842,41.842
52.33438181877136,-2,41.842,41.842
52.35277032852173,-2,41.842,41.842
52.37043213844299,-1,41.842,41.842
52.38762640953064,-1,41.842,41.842
52.407137393951416,-3,41.842,41.842
52.43426847457886,-2,41.842,41.842
52.451133489608765,-1,41.842,41.842
52.47170090675354,-4,41.4285,41.400999999999996
52.49107122421265,-2,41.842,41.842
52.510292291641235,-1,41.842,41.842
52.5295512676239,-1,41.842,41.842
52.54533576965332,0,41.842,41.842
52.56677532196045,-2,41.842,41.842
52.58898115158081,-2,41.842,41.842
52.60800623893738,0,41.842,41.842
52.62661123275757,-1,41.842,41.842
52.644115924835205,-1,41.842,41.842
52.66437554359436,-3,41.842,41.842
52.685749769210815,-2,41.842,41.842
52.7007954120636,-2,41.842,41.842
52.71844434738159,-1,41.842,41.842
52.736857414245605,-3,41.842,41.842
52.76235318183899,-1,41.842,41.842
52.77773308753967,-1,41.842,41.842
52.79796266555786,-2,41.842,41.842
52.81947636604309,-1,41.842,41.842
52.83815622329712,-3,41.842,41.842
52.87137722969055,-1,41.842,41.842
52.890456438064575,-1,41.842,41.842
52.90863037109375,-1,41.842,41.842
52.92575693130493,-2,41.842,41.842
52.94754981994629,-2,41.842,41.842
52.99314856529236,-1,41.842,41.842
53.012452125549316,-1,41.842,41.842
53.03004217147827,-2,41.842,41.842
53.04890060424805,-2,41.842,41.842
53.06486511230469,-2,41.842,41.842
53.082764625549316,-2,41.842,41.842
53.107407569885254,-1,41.842,41.842
53.12388205528259,-2,41.842,41.842
53.14227747917175,-3,41.842,41.842
53.16864562034607,-1,41.842,41.842
53.18555045127869,0,41.842,41.842
53.202136278152466,0,41.842,41.842
53.219037771224976,-2,41.842,41.842
53.23980236053467,-2,41.842,41.842
53.27177572250366,0,41.842,41.842
53.289915800094604,0,41.842,41.842
53.30694389343262,-2,41.842,41.842
53.32380986213684,-2,41.842,41.842
53.33879733085632,-2,41.842,41.842
53.3556342124939,-2,41.842,41.842
53.371577739715576,-2,41.842,41.842
53.394959449768066,-1,41.842,41.842
53.41415095329285,-2,41.842,41.842
53.43711256980896,0,41.842,41.842
53.45982241630554,0,41.842,41.842
53.47512650489807,0,41.842,41.842
53.49297022819519,-2,41.842,41.842
53.51112508773804,-2,41.842,41.842
53.54838967323303,-1,41.842,41.842
53.56969857215881,-1,41.842,41.842
53.58652138710022,-3,41.842,41.842
53.60639500617981,-1,41.842,41.842
53.62375831604004,0,41.842,41.842
53.641833782196045,-1,41.842,41.842
53.65936779975891,-2,41.842,41.842
53.680585861206055,-1,41.842,41.842
53.69904398918152,0,41.842,41.842
53.7215735912323,-2,41.842,41.842
53.739850759506226,-2,41.842,41.842
53.75553631782532,-1,41.842,41.842
53.77541637420654,-1,41.842,41.842
