Time,Diff Angle,Left Motor Speed,Right Motor Speed
91.22865581512451,100,0.0,25.0
91.24925422668457,100,0.0,25.0
91.27449750900269,100,0.0,25.0
91.29422450065613,99,0.0,25.0
91.31292748451233,99,0.0,25.0
91.33785700798035,98,0.0,25.0
91.3558714389801,99,0.0,25.0
91.3722915649414,99,0.0,25.0
91.39006090164185,98,0.0,25.0
91.4130425453186,98,0.0,25.0
91.46425914764404,97,0.0,25.0
91.48048639297485,97,0.0,25.0
91.49595975875854,96,0.0,25.0
91.51150012016296,96,0.0,25.0
91.52798628807068,96,0.0,25.0
91.54934978485107,96,0.0,25.0
91.56563091278076,95,0.0,25.0
91.58863949775696,95,0.0,25.0
91.60696506500244,94,0.0,25.0
91.64652252197266,93,0.0,25.0
91.66247296333313,93,0.0,25.0
91.68747305870056,93,0.0,25.0
91.70566129684448,93,0.0,25.0
91.73057222366333,93,0.0,25.0
91.81245827674866,91,0.0,25.0
91.82817506790161,90,1.5972,25.0
91.84704995155334,91,0.0,25.0
91.8675889968872,90,1.5972,25.0
91.88887286186218,90,1.5972,25.0
91.92804455757141,89,1.5972,25.0
91.94813394546509,89,1.5972,25.0
91.97289729118347,88,1.5972,25.0
91.99206733703613,88,1.5972,25.0
92.0101568698883,88,1.5972,25.0
92.03004789352417,87,1.5972,25.0
92.05008816719055,87,1.5972,25.0
92.06617546081543,87,1.5972,25.0
92.08802461624146,86,1.74605,25.0
92.13282918930054,85,1.74605,25.0
92.15331101417542,86,1.74605,25.0
92.17083621025085,85,1.74605,25.0
92.1915979385376,85,1.74605,25.0
92.20823097229004,84,1.74605,25.0
92.26602363586426,84,1.74605,25.0
92.28855109214783,83,1.74605,25.0
92.31001663208008,83,1.74605,25.0
92.32874751091003,82,1.9026,25.0
92.3533399105072,83,1.74605,25.0
92.38087606430054,82,1.9026,25.0
92.40533471107483,81,1.9026,25.0
92.42445683479309,81,1.9026,25.0
92.44871306419373,81,1.9026,25.0
92.46875476837158,81,1.9026,25.0
92.48625826835632,80,1.9026,25.0
92.50819993019104,80,1.9026,25.0
92.53299117088318,79,2.0675499999999998,25.0
92.55565452575684,79,2.0675499999999998,25.0
92.5899920463562,79,2.0675499999999998,25.0
92.61108613014221,79,2.0675499999999998,25.0
92.62896299362183,78,2.0675499999999998,25.0
92.64617323875427,77,2.0675499999999998,25.0
92.66778206825256,78,2.0675499999999998,25.0
92.7253041267395,77,2.0675499999999998,25.0
92.74292850494385,77,2.0675499999999998,25.0
92.76160979270935,77,2.0675499999999998,25.0
92.78155565261841,76,2.0675499999999998,25.0
92.80118584632874,75,2.0951999999999997,25.0
92.81770610809326,76,2.0675499999999998,25.0
92.83673238754272,75,2.0951999999999997,25.0
92.85918021202087,75,2.0951999999999997,25.0
92.87668108940125,75,2.0951999999999997,25.0
92.89639163017273,74,2.0951999999999997,25.0
92.93340301513672,74,2.0951999999999997,25.0
92.94941639900208,74,2.0951999999999997,25.0
92.96429491043091,73,2.0951999999999997,25.0
92.97925090789795,73,2.0951999999999997,25.0
93.06897401809692,72,1.9487,25.0
93.08488750457764,72,1.9487,25.0
93.10262441635132,71,1.9487,25.0
93.12020063400269,71,1.9487,25.0
93.14001226425171,71,1.9487,25.0
93.15856409072876,71,1.9487,25.0
93.17880320549011,71,1.9487,25.0
93.19742751121521,70,1.9487,25.0
93.2191731929779,70,1.9487,25.0
93.2350811958313,70,1.9487,25.0
93.27064752578735,69,1.9487,25.0
93.28687071800232,69,1.9487,25.0
93.30310678482056,68,1.7785,25.0
93.32117509841919,68,1.7785,25.0
93.34223484992981,68,1.7785,25.0
93.38062381744385,68,1.7785,25.0
93.39684319496155,67,1.7785,25.0
93.41271114349365,68,1.7785,25.0
93.42853426933289,68,1.7785,25.0
93.4447169303894,66,1.7785,25.0
93.46248006820679,67,1.7785,25.0
93.48401212692261,66,1.7785,25.0
93.50133419036865,66,1.7785,25.0
93.5207953453064,66,1.7785,25.0
93.58239674568176,65,1.7785,25.0
93.59950280189514,65,1.7785,25.0
93.61615133285522,64,1.6050499999999999,25.0
93.63377261161804,64,1.6050499999999999,25.0
93.65067529678345,63,1.6050499999999999,25.0
93.67497158050537,63,1.6050499999999999,25.0
93.69153571128845,63,1.6050499999999999,25.0
93.71819877624512,63,1.6050499999999999,25.0
93.74246144294739,62,1.6050499999999999,25.0
93.76286911964417,62,1.6050499999999999,25.0
93.77975416183472,61,0.0,25.0
93.80409789085388,61,0.0,25.0
93.84133005142212,61,0.0,25.0
93.86011409759521,60,0.0,25.0
93.89652061462402,60,0.0,25.0
93.91619777679443,59,0.0,25.0
93.94005703926086,59,0.0,25.0
93.96248531341553,59,0.0,25.0
93.98630666732788,58,0.0,25.0
94.01097846031189,57,0.0,25.0
94.02899193763733,57,0.0,25.0
94.04692506790161,57,0.0,25.0
94.06521511077881,56,0.0,25.0
94.08173489570618,56,0.0,25.0
94.09802913665771,56,0.0,25.0
94.11480069160461,56,0.0,25.0
94.23519110679626,53,0.0,25.0005
94.25226640701294,53,0.0,25.0005
94.26961994171143,53,0.0,25.0005
94.28595113754272,54,0.0,25.0005
94.30156254768372,52,0.0,25.0005
94.31763982772827,52,0.0,25.0005
94.34140110015869,52,0.0,25.0005
94.3654670715332,50,0.0,25.0055
94.39007520675659,51,0.0,25.0005
94.4095847606659,50,0.0,25.0055
94.45006537437439,50,0.0,25.0055
94.47090172767639,49,0.0,25.0055
94.49223184585571,49,0.0,25.0055
94.51524090766907,49,0.0,25.0055
94.53206205368042,49,0.0,25.0055
94.61029529571533,48,0.0,25.0055
94.63045167922974,48,0.0,25.0055
94.64737343788147,48,0.0,25.0055
94.66312074661255,48,0.0,25.0055
94.71772933006287,47,0.0,25.0055
94.7345712184906,48,0.0,25.0055
94.75262689590454,47,0.0,25.0055
94.77002811431885,47,0.0,25.0055
94.78809189796448,47,0.0,25.0055
94.80433583259583,47,0.0,25.0055
94.82629418373108,47,0.0,25.0055
94.848459482193,47,0.0,25.0055
94.87644100189209,47,0.0,25.0055
94.89369082450867,46,1.54035,25.072499999999998
94.93251895904541,46,1.54035,25.072499999999998
94.94977831840515,46,1.54035,25.072499999999998
94.96531581878662,46,1.54035,25.072499999999998
94.98419952392578,46,1.54035,25.072499999999998
95.00754618644714,46,1.54035,25.072499999999998
95.0546064376831,46,1.54035,25.072499999999998
95.0739176273346,46,1.54035,25.072499999999998
95.09403324127197,46,1.54035,25.072499999999998
95.11217832565308,46,1.54035,25.072499999999998
95.12966227531433,46,1.54035,25.072499999999998
95.14755725860596,46,1.54035,25.072499999999998
95.17061519622803,45,1.54035,25.072499999999998
95.18688464164734,46,1.54035,25.072499999999998
95.20767140388489,45,1.54035,25.072499999999998
95.26669883728027,46,1.54035,25.072499999999998
95.28145098686218,46,1.54035,25.072499999999998
95.2964780330658,45,1.54035,25.072499999999998
95.31275844573975,46,1.54035,25.072499999999998
95.33401656150818,46,1.54035,25.072499999999998
95.38510370254517,45,1.54035,25.072499999999998
95.4047360420227,46,1.54035,25.072499999999998
95.42136287689209,45,1.54035,25.072499999999998
95.43979668617249,45,1.54035,25.072499999999998
95.45638489723206,45,1.54035,25.072499999999998
95.48065519332886,44,1.54035,25.072499999999998
95.50022506713867,45,1.54035,25.072499999999998
95.51876401901245,44,1.54035,25.072499999999998
95.53641843795776,45,1.54035,25.072499999999998
95.61091327667236,45,1.54035,25.072499999999998
95.62784123420715,44,1.54035,25.072499999999998
95.64316511154175,44,1.54035,25.072499999999998
95.66639375686646,44,1.54035,25.072499999999998
95.68635582923889,44,1.54035,25.072499999999998
95.74241805076599,43,2.48895,25.693500000000004
95.76178073883057,43,2.48895,25.693500000000004
95.78055787086487,43,2.48895,25.693500000000004
95.79900336265564,44,1.54035,25.072499999999998
95.8169493675232,43,2.48895,25.693500000000004
95.88323068618774,42,2.48895,25.693500000000004
95.90132451057434,42,2.48895,25.693500000000004
95.92483878135681,42,2.48895,25.693500000000004
95.94449043273926,42,2.48895,25.693500000000004
95.96334052085876,42,2.48895,25.693500000000004
95.9810905456543,42,2.48895,25.693500000000004
96.00342440605164,41,2.48895,25.693500000000004
96.02313613891602,42,2.48895,25.693500000000004
96.05030465126038,41,2.48895,25.693500000000004
96.10090708732605,41,2.48895,25.693500000000004
96.12074184417725,40,2.48895,25.693500000000004
96.13821125030518,41,2.48895,25.693500000000004
96.15839648246765,41,2.48895,25.693500000000004
96.18228816986084,40,2.48895,25.693500000000004
96.23511147499084,40,2.48895,25.693500000000004
96.25922846794128,39,6.576,29.004
96.28125810623169,39,6.576,29.004
96.30035519599915,40,2.48895,25.693500000000004
96.31911993026733,38,6.576,29.004
96.33745741844177,39,6.576,29.004
96.35969090461731,38,6.576,29.004
96.3829288482666,38,6.576,29.004
96.402339220047,38,6.576,29.004
96.42663240432739,38,6.576,29.004
96.44765400886536,37,6.576,29.004
96.46537470817566,37,6.576,29.004
96.48235654830933,37,6.576,29.004
96.50463628768921,37,6.576,29.004
96.61284041404724,36,12.6045,35.5435
96.6298897266388,36,12.6045,35.5435
96.6454963684082,35,12.6045,35.5435
96.66099333763123,36,12.6045,35.5435
96.67715120315552,35,12.6045,35.5435
96.69702672958374,35,12.6045,35.5435
96.71377301216125,35,12.6045,35.5435
96.73535108566284,35,12.6045,35.5435
96.75399804115295,35,12.6045,35.5435
96.77411985397339,34,12.6045,35.5435
96.79437971115112,34,12.6045,35.5435
96.81337213516235,34,12.6045,35.5435
96.83035182952881,34,12.6045,35.5435
96.8470950126648,33,12.6045,35.5435
96.86958765983582,34,12.6045,35.5435
96.89392757415771,34,12.6045,35.5435
96.91466474533081,33,12.6045,35.5435
96.94153809547424,32,15.351,39.733000000000004
96.9593358039856,32,15.351,39.733000000000004
96.97665929794312,32,15.351,39.733000000000004
96.9976282119751,32,15.351,39.733000000000004
97.01950144767761,33,12.6045,35.5435
97.05650877952576,32,15.351,39.733000000000004
97.07431197166443,31,15.351,39.733000000000004
97.09760880470276,31,15.351,39.733000000000004
97.11597013473511,31,15.351,39.733000000000004
97.14126348495483,31,15.351,39.733000000000004
97.15896224975586,31,15.351,39.733000000000004
97.1783561706543,30,15.351,39.733000000000004
97.20006442070007,31,15.351,39.733000000000004
97.21968102455139,30,15.351,39.733000000000004
97.27834630012512,30,15.351,39.733000000000004
97.29764723777771,31,15.351,39.733000000000004
97.31672477722168,29,15.351,39.733000000000004
97.336256980896,30,15.351,39.733000000000004
97.36211347579956,30,15.351,39.733000000000004
97.41649413108826,29,15.351,39.733000000000004
97.43456649780273,29,15.351,39.733000000000004
97.45548057556152,30,15.351,39.733000000000004
97.47240734100342,29,15.351,39.733000000000004
97.48861002922058,29,15.351,39.733000000000004
97.5078763961792,30,15.351,39.733000000000004
97.52667307853699,29,15.351,39.733000000000004
97.54311203956604,29,15.351,39.733000000000004
97.56228399276733,29,15.351,39.733000000000004
97.65262937545776,31,15.351,39.733000000000004
97.66823482513428,30,15.351,39.733000000000004
97.68683218955994,31,15.351,39.733000000000004
97.706125497818,31,15.351,39.733000000000004
97.72652816772461,31,15.351,39.733000000000004
97.78672075271606,32,15.351,39.733000000000004
97.80363440513611,31,15.351,39.733000000000004
97.82065963745117,32,15.351,39.733000000000004
97.83656668663025,32,15.351,39.733000000000004
97.85192632675171,32,15.351,39.733000000000004
97.89412140846252,32,15.351,39.733000000000004
97.91278719902039,33,12.6045,35.5435
97.93262481689453,33,12.6045,35.5435
97.95004606246948,32,15.351,39.733000000000004
97.96734356880188,33,12.6045,35.5435
97.98344159126282,33,12.6045,35.5435
98.00080990791321,34,12.6045,35.5435
98.01925897598267,35,12.6045,35.5435
98.04310488700867,35,12.6045,35.5435
98.20914721488953,40,2.48895,25.693500000000004
98.22594261169434,41,2.48895,25.693500000000004
98.24142217636108,41,2.48895,25.693500000000004
98.25704288482666,42,2.48895,25.693500000000004
98.27962756156921,44,1.54035,25.072499999999998
98.34317350387573,45,1.54035,25.072499999999998
98.36344408988953,45,1.54035,25.072499999999998
98.3829185962677,45,1.54035,25.072499999999998
98.40046238899231,47,0.0,25.0055
98.41602420806885,47,0.0,25.0055
98.43138241767883,46,1.54035,25.072499999999998
98.44952774047852,48,0.0,25.0055
98.46768689155579,48,0.0,25.0055
98.48764753341675,49,0.0,25.0055
98.5047254562378,49,0.0,25.0055
98.54804110527039,51,0.0,25.0005
98.5653223991394,52,0.0,25.0005
98.58317375183105,52,0.0,25.0005
98.60508847236633,52,0.0,25.0005
98.80392789840698,59,0.0,25.0
98.82472062110901,59,0.0,25.0
98.84584426879883,60,0.0,25.0
98.86353492736816,60,0.0,25.0
98.8822808265686,60,0.0,25.0
98.90335702896118,59,0.0,25.0
98.92559480667114,60,0.0,25.0
98.96087384223938,59,0.0,25.0
98.97794246673584,59,0.0,25.0
98.99401593208313,58,0.0,25.0
99.09323310852051,59,0.0,25.0
99.10896229743958,58,0.0,25.0
99.1255567073822,58,0.0,25.0
99.14382719993591,59,0.0,25.0
99.16207933425903,58,0.0,25.0
99.30197024345398,58,0.0,25.0
99.32286214828491,58,0.0,25.0
99.33908009529114,58,0.0,25.0
99.35584592819214,58,0.0,25.0
99.47727584838867,58,0.0,25.0
99.49629783630371,57,0.0,25.0
99.51800918579102,58,0.0,25.0
99.53389739990234,57,0.0,25.0
99.54920697212219,57,0.0,25.0
99.56447339057922,57,0.0,25.0
99.58595371246338,57,0.0,25.0
99.60360383987427,57,0.0,25.0
99.62138891220093,57,0.0,25.0
99.63681697845459,57,0.0,25.0
99.70590806007385,57,0.0,25.0
99.7223482131958,57,0.0,25.0
99.73875188827515,56,0.0,25.0
99.75826501846313,57,0.0,25.0
99.78091406822205,57,0.0,25.0
99.82650566101074,57,0.0,25.0
99.8446581363678,57,0.0,25.0
99.87442183494568,57,0.0,25.0
99.89399886131287,57,0.0,25.0
99.91113710403442,57,0.0,25.0
99.93496751785278,57,0.0,25.0
99.9562783241272,57,0.0,25.0
99.97868275642395,57,0.0,25.0
99.99653315544128,57,0.0,25.0
100.03598189353943,56,0.0,25.0
100.05419421195984,56,0.0,25.0
100.0706958770752,56,0.0,25.0
100.0910153388977,56,0.0,25.0
100.11304664611816,57,0.0,25.0
100.17191362380981,57,0.0,25.0
100.19415855407715,56,0.0,25.0
100.2138090133667,57,0.0,25.0
100.23157262802124,56,0.0,25.0
100.25144267082214,56,0.0,25.0
100.27229142189026,56,0.0,25.0
100.28853678703308,56,0.0,25.0
100.30468535423279,56,0.0,25.0
100.3284215927124,56,0.0,25.0
100.35093879699707,56,0.0,25.0
100.36880111694336,56,0.0,25.0
100.38718175888062,55,0.0,25.0
100.40315389633179,56,0.0,25.0
100.41904544830322,56,0.0,25.0
100.44075417518616,55,0.0,25.0
100.46121311187744,55,0.0,25.0
100.47825694084167,55,0.0,25.0
100.5683536529541,54,0.0,25.0005
100.6036925315857,55,0.0,25.0
100.62183403968811,55,0.0,25.0
100.64524912834167,54,0.0,25.0005
100.72012972831726,55,0.0,25.0
100.73654317855835,54,0.0,25.0005
100.75401568412781,54,0.0,25.0005
100.77281594276428,54,0.0,25.0005
100.78977036476135,54,0.0,25.0005
101.03762245178223,55,0.0,25.0
101.05346322059631,54,0.0,25.0005
101.06919193267822,54,0.0,25.0005
101.08519911766052,53,0.0,25.0005
101.10072827339172,54,0.0,25.0005
101.21911859512329,54,0.0,25.0005
101.23607468605042,55,0.0,25.0
101.25181412696838,54,0.0,25.0005
101.26746320724487,55,0.0,25.0
101.28310585021973,54,0.0,25.0005
101.2990882396698,54,0.0,25.0005
101.32196640968323,54,0.0,25.0005
101.33778667449951,54,0.0,25.0005
101.35425043106079,55,0.0,25.0
101.52648067474365,54,0.0,25.0005
101.54241633415222,54,0.0,25.0005
101.55808973312378,54,0.0,25.0005
101.57384014129639,54,0.0,25.0005
101.5933403968811,54,0.0,25.0005
101.65123414993286,53,0.0,25.0005
101.66764783859253,54,0.0,25.0005
101.68347191810608,54,0.0,25.0005
101.69853830337524,54,0.0,25.0005
101.7143816947937,54,0.0,25.0005
101.73374390602112,54,0.0,25.0005
101.75341200828552,54,0.0,25.0005
101.77260446548462,54,0.0,25.0005
101.79428744316101,54,0.0,25.0005
101.81272554397583,54,0.0,25.0005
101.84817028045654,55,0.0,25.0
101.86592602729797,54,0.0,25.0005
101.88209700584412,54,0.0,25.0005
101.90284204483032,55,0.0,25.0
101.98095035552979,54,0.0,25.0005
102.00352907180786,54,0.0,25.0005
102.02289247512817,54,0.0,25.0005
102.0405421257019,54,0.0,25.0005
102.05729174613953,54,0.0,25.0005
102.0783326625824,55,0.0,25.0
102.09898352622986,54,0.0,25.0005
102.12885665893555,55,0.0,25.0
102.15010833740234,55,0.0,25.0
102.16764807701111,55,0.0,25.0
102.1837546825409,54,0.0,25.0005
102.19951963424683,54,0.0,25.0005
102.21742367744446,55,0.0,25.0
102.23632574081421,54,0.0,25.0005
102.26262545585632,55,0.0,25.0
102.32323241233826,54,0.0,25.0005
102.34349799156189,55,0.0,25.0
102.36042904853821,54,0.0,25.0005
102.38068842887878,55,0.0,25.0
102.44964861869812,55,0.0,25.0
102.47009778022766,55,0.0,25.0
102.48970460891724,55,0.0,25.0
102.50916051864624,55,0.0,25.0
102.52803325653076,55,0.0,25.0
102.54837107658386,55,0.0,25.0
102.56984758377075,55,0.0,25.0
102.59945607185364,55,0.0,25.0
102.61690211296082,55,0.0,25.0
102.63478422164917,54,0.0,25.0005
102.65865969657898,54,0.0,25.0005
102.67597913742065,54,0.0,25.0005
102.69424510002136,55,0.0,25.0
102.71438598632812,54,0.0,25.0005
102.73469305038452,54,0.0,25.0005
102.77633547782898,54,0.0,25.0005
102.7948215007782,54,0.0,25.0005
102.81228566169739,55,0.0,25.0
102.82887721061707,55,0.0,25.0
102.84553694725037,54,0.0,25.0005
102.86387467384338,54,0.0,25.0005
102.88456630706787,54,0.0,25.0005
102.90342879295349,54,0.0,25.0005
102.92609286308289,53,0.0,25.0005
102.98720288276672,54,0.0,25.0005
103.00313663482666,54,0.0,25.0005
